Date,Close,High,Low,Open,Volume
2018-08-08,13.508835792541504,13.644116817186159,13.286587131094496,13.392880417924287,2272552
2018-08-09,13.847036361694336,13.856698447062646,13.189954104108383,13.325235094882455,5697040
2018-08-10,13.470178604125977,13.85669737583062,12.590849283169176,13.80838252936754,9551444
2018-08-13,13.199623107910156,13.537827198784619,12.977374410444945,13.412208241569255,12604272
2018-08-14,12.784109115600586,13.363887293410569,12.764783471230682,13.218942748958073,9035032
2018-08-15,12.658492088317871,12.948381220111411,12.223658390627563,12.938717659270678,11027168
2018-08-16,12.677820205688477,12.938720180245836,12.600516127257828,12.890405315533263,6178568
2018-08-17,12.687480926513672,12.726132219845073,12.34927694928076,12.687480926513672,5938684
2018-08-20,12.697142601013184,12.784110219868072,12.561861604286396,12.561861604286396,3460720
2018-08-21,12.697142601013184,12.697142601013184,12.697142601013184,12.697142601013184,0
2018-08-22,12.697142601013184,12.697142601013184,12.697142601013184,12.697142601013184,0
2018-08-23,12.697142601013184,12.697142601013184,12.697142601013184,12.697142601013184,0
2018-08-24,12.697142601013184,12.697142601013184,12.697142601013184,12.697142601013184,0
2018-08-27,12.929056167602539,13.218945312730613,12.726133176231912,12.735796737517157,3647092
2018-08-28,13.537822723388672,13.673103725235508,12.784110703714905,12.82276199725619,7393368
2018-08-29,13.895352363586426,14.2142306962147,13.605463238370238,13.69242938615416,5106884
2018-08-30,13.895352363586426,13.895352363586428,13.895352363586428,13.895352363586428,0
2018-08-31,14.020973205566406,14.185243437532103,13.692431267182474,14.09827580334847,4411508
2018-09-03,14.204568862915039,14.465468812445422,13.962994562525326,13.972658124321923,3468784
2018-09-04,13.972657203674316,14.359176058830426,13.76007065377652,14.1562530700925,4871080
2018-09-05,13.90501594543457,14.11760250635497,13.837375437165576,13.914679507095496,3265668
2018-09-06,14.030634880065918,14.09827538836047,13.827713355182262,13.827713355182262,3755832
2018-09-07,14.08861255645752,14.252882774904924,13.866363919992247,13.866363919992247,2793140
2018-09-10,14.146590232849121,14.301198372604219,13.972657918690256,14.301198372604219,3755780
2018-09-11,14.175578117370605,14.214230885920031,13.934003843133027,14.059622760627038,3174868
2018-09-12,14.465468406677246,14.533108913998491,14.185242815866744,14.204568464465318,4212712
2018-09-13,14.794008255004883,14.94861489655402,13.953328651619106,13.953328651619106,6951704
2018-09-14,14.610414505004883,14.977607764443045,14.53311042810433,14.938956463219082,3816672
2018-09-17,14.977607727050781,14.98727128955896,14.533110391821772,14.5910888179656,2703360
2018-09-18,14.98726749420166,15.074233636941575,14.900299877009491,14.996929579810399,2633656
2018-09-19,14.832659721374512,15.103223190335646,14.658725957438621,15.093559630052207,3986896
2018-09-20,15.335135459899902,15.335135459899902,14.716705874314409,14.822997676034058,4583540
2018-09-21,15.499405860900879,15.50906942228453,15.199854625889596,15.431765354572683,2995568
2018-09-24,15.257832527160645,15.528396043884191,15.064573082994189,15.518733956347397,4109232
2018-09-25,15.238505363464355,15.46075399706261,15.054909499530197,15.228843276887632,4510148
2018-09-26,15.422102928161621,15.451090662769571,15.170865082241619,15.354460948869944,2091400
2018-09-27,15.876261711120605,15.876261711120605,15.344798304003954,15.40277524556344,3643988
2018-09-28,15.683003425598145,15.866599298838377,15.518733200943334,15.847273650252953,4941924
2018-10-01,15.711991310119629,15.847272313256733,15.50906833096162,15.557383185575208,2741696
2018-10-02,15.586373329162598,15.63468818667739,15.335135480304702,15.518732823532376,2984440
2018-10-03,15.750645637512207,15.895590229268455,15.460756453999714,15.731319986835235,2690084
2018-10-04,16.030872344970703,16.040535908190467,15.422106197896746,15.856940002636849,4887860
2018-10-05,15.625022888183594,15.934237647008889,15.567045950283255,15.847271502932244,4398896
2018-10-08,15.48007869720459,15.547719196911297,15.296482844507482,15.451089490343913,3080488
2018-10-09,15.451087951660156,15.538055563581592,14.861647684969414,15.460751511135483,8001812
2018-10-10,15.093559265136719,15.460752430245499,14.92928906545581,15.441426784598143,4553380
2018-10-11,15.46075439453125,15.50906925201416,14.919627400941682,15.045246325287735,5787880
2018-10-12,15.46075439453125,15.76996918753139,15.103224744048203,15.557384109497072,5226960
2018-10-15,15.306145668029785,15.528394298734433,15.190190309452,15.499405090476891,3632124
2018-10-16,15.44143009185791,15.489744953550549,15.083900410222896,15.267496294873895,4093188
2018-10-17,15.46075439453125,15.557384109497072,15.36412467956543,15.46075439453125,3012024
2018-10-18,15.26749324798584,15.528393154168562,15.219178395935252,15.383448598016797,3670668
2018-10-19,15.451087951660156,15.58637041205389,15.170862420301692,15.209513709298665,2810944
2018-10-22,15.55738353729248,15.692664543487984,15.364124114468972,15.547719976370352,2854508
2018-10-23,15.615364074707031,15.65401537474017,15.228845176565299,15.460755925669305,4671860
2018-10-24,15.847274780273438,15.856938342481465,15.509070745328577,15.615364031806566,2877708
2018-10-25,16.02120590209961,16.02120590209961,15.567046568800192,15.760305985051208,3466872
2018-10-26,15.44143009185791,15.963230008357383,15.422104442071367,15.963230008357383,4276172
2018-10-29,15.44143009185791,15.44143009185791,15.44143009185791,15.44143009185791,0
2018-10-30,15.44143009185791,15.586374676935826,14.996932774504605,15.267496294873895,6005836
2018-10-31,15.190189361572266,15.489742037453908,15.064570449929889,15.460752831005315,5363516
2018-11-01,15.431763648986816,15.480078501660195,15.19018938561992,15.248167798608891,3960504
2018-11-02,15.402774810791016,15.538057286182616,15.325472224227045,15.518731639541624,4915988
2018-11-05,15.373786926269531,15.45108951207029,15.074234245708501,15.315808512466651,4225948
2018-11-06,15.36412525177002,15.489744180794487,15.190191463463258,15.38345090059244,5153340
2018-11-07,15.403166770935059,15.46173305017224,15.286032723020464,15.344599002257647,4648852
2018-11-08,15.168903350830078,15.520307126836677,15.168903350830078,15.520307126836677,4163832
2018-11-09,15.032241821289062,15.295793815072953,15.002957935437452,15.139615572931536,3810912
2018-11-12,15.949796676635742,16.037648350870295,15.32508061057944,15.32508061057944,14633124
2018-11-13,15.803378105163574,16.0474080418674,15.725289716970774,15.783856008115373,3902524
2018-11-14,15.686240196228027,15.86194200556229,15.491016294621108,15.61791212855364,5332680
2018-11-15,16.30120086669922,16.30120086669922,15.52030501679746,15.52030501679746,6576628
2018-11-16,16.203590393066406,16.320724483561865,15.959560417267213,16.320724483561865,3721160
2018-11-19,16.193828582763672,16.232874272518647,16.02788849726715,16.04741059742425,4298532
2018-11-20,16.00836753845215,16.203591532823516,15.852187747178705,16.076695638593954,2794888
2018-11-21,16.203590393066406,16.203590393066406,15.930276522283155,15.940038317091432,2762656
2018-11-22,16.242631912231445,16.330483582681858,16.037647660061527,16.066931550211667,1645236
2018-11-23,16.02788734436035,16.262156997716566,15.910753262402574,16.262156997716566,2580496
2018-11-26,16.115739822387695,16.19382822127296,15.93027615143336,16.18406791613267,2671800
2018-11-27,16.203590393066406,16.301202383386084,15.998604617618776,16.066934202395167,8234568
2018-11-28,16.203590393066406,16.369530478721703,16.19382859825813,16.223112493242187,2924324
2018-11-29,16.4183349609375,16.4183349609375,16.105976918586375,16.105976918586375,4209924
2018-11-30,16.389049530029297,16.506185088174703,16.262155157772597,16.39881132302158,3403784
2018-12-03,16.086450576782227,16.52570437687339,16.07668878544855,16.4964204923126,4438488
2018-12-04,16.271915435791016,16.291437532304453,15.949795630277595,15.949795630277595,4806028
2018-12-05,16.340246200561523,16.496425977186924,16.164545813658865,16.164545813658865,3023316
2018-12-06,16.4183349609375,16.525708736170994,16.291439087327177,16.379290764183846,2970904
2018-12-07,16.398815155029297,16.59403914497012,16.369531258650003,16.59403914497012,2690384
2018-12-10,16.476898193359375,16.48665849513095,16.20358442327157,16.320718470611993,2680988
2018-12-11,16.925914764404297,16.935676557043323,16.428094618063252,16.545228682529356,3910172
2018-12-12,17.179706573486328,17.238274350763028,16.77949690412325,16.955198746512906,4955020
2018-12-13,17.277318954467773,17.579916661875888,17.12113920430091,17.47254289745611,4790228
2018-12-14,17.01376724243164,17.316363465968053,16.974721559451112,17.17970729913748,4289044
2018-12-17,16.906391143798828,17.179704929196838,16.87710725796327,17.179704929196838,1768428
2018-12-18,17.07233428955078,17.16018596307101,16.779498356697832,16.818544041409236,3073700
2018-12-19,17.082096099853516,17.13090208871024,16.925916339735767,17.082096099853516,3484116
2018-12-20,17.09185791015625,17.12114031194653,16.935678149885398,17.10161821427282,3290340
2018-12-21,17.111379623413086,17.12113992731038,16.867349684372513,16.92591597607792,2513408
2018-12-24,16.984485626220703,17.374933571651063,16.818545547300943,17.121141811345044,1497568
2018-12-25,16.691648483276367,16.925916638142603,16.691648483276367,16.838066452427917,562664
2018-12-26,16.564748764038086,16.81854044738642,16.554988462026387,16.691644605712256,370256
2018-12-27,17.004005432128906,17.043051115069943,16.496423469419486,16.564751552765667,2776480
2018-12-28,16.613555908203125,17.1308996132139,16.613555908203125,16.99424345993876,2330312
2018-12-31,16.857587814331055,16.994245473236298,16.603797572547954,16.886871704770787,1878296
2019-01-01,16.857587814331055,16.857587814331055,16.857587814331055,16.857587814331055,0
2019-01-02,16.4183349609375,16.90639486756133,16.281678782859082,16.90639486756133,2987460
2019-01-03,16.789260864257812,16.799022658210962,16.310962749366258,16.35000694629758,5437364
2019-01-04,16.867347717285156,17.004003871434676,16.584272127346328,16.789257848010983,4091900
2019-01-07,16.916154861450195,16.93567695774971,16.662363141235105,16.818542890512155,2797984
2019-01-08,17.14066505432129,17.199231351289722,16.896635093351115,17.101619366901655,3726260
2019-01-09,17.394454956054688,17.531112625002578,17.199230991363972,17.257798776547446,3008748
2019-01-10,17.5115909576416,17.55063664852664,17.22851677356892,17.472546756197374,2930164
2019-01-11,17.550628662109375,17.726330467536883,17.404210739159808,17.492060897153493,2705616
2019-01-14,17.365169525146484,17.687289336238887,17.335887124589416,17.47254329199079,2296752
2019-01-15,17.277318954467773,17.60919906177175,17.22851296872069,17.47254289745611,2162304
2019-01-16,17.45301628112793,17.462776582085368,17.004000732762943,17.248030598300414,4335028
2019-01-17,17.941082000732422,17.941082000732422,17.443260313092715,17.492066302491093,3688148
2019-01-18,18.233917236328125,18.233917236328125,17.55063341101185,17.931319517911845,4425156
2019-01-21,17.86298942565918,18.312005056178673,17.775139253768153,18.233915187030888,2399628
2019-01-22,17.765382766723633,18.155830739618658,17.57015878027612,17.87275655504609,4066176
2019-01-23,18.01917266845703,18.02893297309853,17.68729103239223,17.68729103239223,2981468
2019-01-24,18.175350189208984,18.224156178701726,17.921559937511084,18.058216112314522,3623872
2019-01-25,18.01917266845703,18.272962930745887,17.941082784121747,18.048455071822186,2322180
2019-01-28,18.146066665649414,18.253440440487356,17.941082399286927,17.999648694201657,1973260
2019-01-29,18.233917236328125,18.24367754016832,17.75561766494241,18.087499273760354,5368672
2019-01-30,17.687288284301758,18.312005772480447,17.658004396045808,18.224154107712597,5990888
2019-01-31,17.658002853393555,17.804420792441398,17.36516697529787,17.765376604471424,3767640
2019-02-01,17.706811904907227,17.931319748283606,17.482305550971404,17.59943962464239,4021532
2019-02-04,17.67753028869629,17.78490257372994,17.433500337109873,17.70681269133416,1643084
2019-02-05,18.077735900878906,18.09725799629403,17.638482051556814,17.726333715085477,2283240
2019-02-06,18.24367904663086,18.312008626357198,17.989888784221105,18.097261071972696,2513228
2019-02-07,18.009410858154297,18.2827247083613,17.70681311516785,18.20463482409635,2258512
2019-02-08,18.077735900878906,18.126541884136916,17.80442209674597,18.087497693306673,1384400
2019-02-11,18.28272247314453,18.458424318899482,18.136304516588822,18.29248277658396,2104812
2019-02-12,18.0289306640625,18.380334353845306,17.99964677500719,18.380334353845306,2009032
2019-02-13,18.399856567382812,18.399856567382812,17.902034918589898,18.15582663943344,3232508
2019-02-14,17.95083999633789,18.516989698436202,17.81418383937365,18.516989698436202,2929260
2019-02-15,18.28272247314453,18.341288762102533,17.658004964842547,17.911796685315302,2507864
2019-02-18,18.185108184814453,18.370570310375754,17.960600382149526,18.370570310375754,1998096
2019-02-19,17.823945999145508,18.155826095436453,17.697050142525878,18.155826095436453,1372244
2019-02-20,17.980125427246094,17.99964752428213,17.42373746979617,17.843469258553316,3438868
2019-02-21,17.999650955200195,18.155830740139006,17.706814975520533,17.999650955200195,2482324
2019-02-22,17.043048858642578,18.03869055549242,16.9844810867054,17.989884575358207,6499280
2019-02-25,17.326128005981445,17.443262094612606,17.10162013393128,17.199232122697374,4321844
2019-02-26,16.99424171447754,17.287077575224835,16.88686796976078,17.17970383050808,3877484
2019-02-27,17.228511810302734,17.296839887866284,16.857586045677262,16.9844818979755,3071288
2019-02-28,16.818540573120117,17.199226611548333,16.740450709241433,17.169942726413794,3674120
2019-03-01,17.062572479248047,17.08209457516014,16.652602507332293,16.730690890980668,3366364
2019-03-04,16.75021743774414,17.218753780232635,16.75021743774414,17.101619694610513,3356636
2019-03-05,16.398815155029297,16.87711333460798,16.359770952817467,16.759979238531656,4771756
2019-03-06,16.48666000366211,16.61355585382531,15.92051180814073,16.350003850834263,5017888
2019-03-07,16.974721908569336,17.570155553664172,16.95519981139782,17.570155553664172,7290472
2019-03-08,17.326128005981445,17.37493400036449,16.350008118320517,16.964963945435052,5257764
2019-03-11,16.54522705078125,17.44325677570846,16.515943165192695,17.277316743293696,5419808
2019-03-12,16.701412200927734,16.896636182285437,16.525710319817648,16.584276620560495,2434232
2019-03-13,16.779497146606445,16.808781035667984,16.564751109222627,16.6233188873457,3201840
2019-03-14,16.476898193359375,17.101614105468457,16.447614309164212,16.867346010787607,2526700
2019-03-15,16.779497146606445,16.79902073227445,16.584273205450163,16.691646968862305,1860004
2019-03-18,16.71116828918457,16.78925815990944,16.59403422781747,16.691646193863455,1795092
2019-03-19,16.584274291992188,16.691648062439075,16.39881213151909,16.613558182972298,2915136
2019-03-20,16.057172775268555,16.437858950456047,15.900992991404514,16.42809864486505,5363048
2019-03-21,15.608153343200684,15.949795236799302,15.530064959073362,15.940034933503615,5625236
2019-03-22,15.715526580810547,15.813138547150986,15.188422558348343,15.510540855719466,6969264
2019-03-25,15.979080200195312,16.301200019425362,15.774095943914775,15.774095943914775,4867260
2019-03-26,15.93027114868164,16.08645087628686,15.647197068017478,15.910749055091054,5471776
2019-03-27,14.87606143951416,16.008360720391092,14.866301137617091,15.77409262269805,9018324
2019-03-28,15.168903350830078,15.578874919318054,14.963919056026924,14.963919056026924,10002964
2019-03-29,14.983436584472656,15.129854531552192,14.807734750089134,15.012720471776639,5986844
