Date,Close,High,Low,Open,Volume
2018-07-16,8.210495948791504,8.472707388614966,8.157234121870554,8.259660627946886,8538530
2018-07-17,8.308823585510254,8.341600213827752,8.153135284771658,8.251464622708538,7089201
2018-07-18,8.1859130859375,8.349795156974201,8.075292838417042,8.333407113975237,7257250
2018-07-19,8.1859130859375,8.300630480961622,8.144942704932248,8.21049542394379,7079345
2018-07-20,8.480900764465332,8.48909505910787,8.177718426879423,8.190009868843228,9255568
2018-07-23,8.554646492004395,8.685752459924178,8.489094328567928,8.603811708612978,6225989
2018-07-24,8.530064582824707,8.595617843563257,8.259659433586851,8.554646918847753,7152320
2018-07-25,8.603812217712402,8.661171184636745,8.43992961136161,8.521870914537006,8466479
2018-07-26,8.612006187438965,8.841440967027923,8.546453471415786,8.652977113592158,8521366
2018-07-27,8.644783020019531,8.775889002130826,8.620200682562142,8.620200682562142,4612867
2018-07-30,8.677558898925781,8.726723572671379,8.538259172318474,8.644782814439157,4013646
2018-07-31,8.808664321899414,8.833246657220528,8.620199933442743,8.661170856988354,6692413
2018-08-01,9.21837043762207,9.226564732364888,8.80866499974754,8.825053042217506,8531544
2018-08-02,9.185592651367188,9.210175533970403,8.87421712994532,9.079070108847052,8374583
2018-08-03,8.743112564086914,9.144623720133815,8.718530226083402,9.136429425127414,14024976
2018-08-06,8.59561824798584,8.734917976331914,8.56284161607443,8.710335639152273,9346771
2018-08-07,8.644783020019531,8.685753400109952,8.530065080541268,8.603812639929108,9364866
2018-08-08,8.546453475952148,8.652977118185062,8.464512170617935,8.628394781286364,9942401
2018-08-09,8.43173599243164,8.612006096342428,8.407153108790363,8.505483002308505,16135882
2018-08-10,9.079071044921875,9.210176483562524,8.456318843839572,8.726724016166791,51859073
2018-08-13,9.906675338745117,10.070557960658798,8.726724180673386,9.046294582284652,38622836
2018-08-14,10.19346809387207,10.447485749691193,9.996810498757112,9.996810498757112,26597655
2018-08-15,9.865705490112305,10.291798970034192,9.849316900642922,10.201662821983929,21344925
2018-08-16,9.578911781311035,10.144304992150484,9.505164222401218,9.808346564749042,18709117
2018-08-17,9.865705490112305,9.96403374483458,9.292117987059992,9.292117987059992,15793666
2018-08-20,10.119723320007324,10.144306207265657,9.791959148116556,9.955840687046203,3128048
2018-08-21,10.119723320007324,10.119723320007324,10.119723320007324,10.119723320007324,0
2018-08-22,10.119723320007324,10.119723320007324,10.119723320007324,10.119723320007324,0
2018-08-23,10.119723320007324,10.119723320007324,10.119723320007324,10.119723320007324,0
2018-08-24,10.119723320007324,10.119723320007324,10.119723320007324,10.119723320007324,0
2018-08-27,9.82473373413086,10.250827201809201,9.693628304237057,10.226245412342811,9441992
2018-08-28,9.996811866760254,10.103334426265363,9.832929238701603,9.857512125224549,9983771
2018-08-29,10.062363624572754,10.152499777379447,9.841123125218067,9.96403427063036,13258994
2018-08-30,10.062363624572754,10.062363624572754,10.062363624572754,10.062363624572754,0
2018-08-31,9.710017204284668,10.13611068561242,9.70182290952294,10.078751716311668,10532627
2018-09-03,9.742793083190918,9.882092809099367,9.619880852427904,9.62807514701628,9767716
2018-09-04,9.767375946044922,10.01319934054771,9.742794153610363,9.767375946044922,20243496
2018-09-05,10.037781715393066,10.168887154435028,9.783764038348767,9.783764038348767,18956511
2018-09-06,10.390127182006836,10.439292950212694,10.054168757486154,10.054168757486154,12775616
2018-09-07,10.185273170471191,10.398320435232845,10.054167750480833,10.390126141352594,7952707
2018-09-10,10.20166301727295,10.267216282374017,10.095140465776835,10.193468722381395,5443459
2018-09-11,10.44748592376709,10.554009564501422,10.177080768701154,10.209856852761213,9770187
2018-09-12,10.545814514160156,10.75886068632849,10.381933011573937,10.562203102031273,11522448
2018-09-13,10.619562149047852,10.848998028559096,10.44748633344577,10.521233893011916,12750766
2018-09-14,10.939132690429688,11.004685952794482,10.594979977569317,10.676920735001824,11408355
2018-09-17,10.783445358276367,11.070239129443626,10.742474975828388,10.939133686803814,6504540
2018-09-18,10.644145011901855,10.848998006463386,10.6277564222469,10.783444741874918,4529189
2018-09-19,10.726086616516113,10.873579543852685,10.611368679663972,10.611368679663972,5766222
2018-09-20,10.554009437561035,10.783444211284499,10.480261881773776,10.758861328011646,9365314
2018-09-21,11.078432083129883,11.15217963783047,10.59497965953379,10.60317395383733,12342435
2018-09-24,11.16037368774414,11.225926953131768,10.96371498561262,11.119403307138635,6454077
2018-09-25,11.217733383178711,11.242316269549564,10.996492875998209,11.225927678635662,6861855
2018-09-26,11.32425594329834,11.332449143933234,11.152180131432926,11.283285563998541,7152320
2018-09-27,11.062043190002441,11.38161409485557,10.996491025441225,11.348836918543709,9956681
2018-09-28,10.94732666015625,11.119402464465042,10.750667972928328,11.103013875852287,5341112
2018-10-01,10.693309783935547,11.021073921791434,10.65233940345748,10.99649213111714,6019643
2018-10-02,10.635951042175293,10.955521986026884,10.586786365739,10.69331001368953,8698340
2018-10-03,10.865386009216309,10.996491437280136,10.619561553795783,10.6933091092282,9540853
2018-10-04,11.373421669006348,11.42258634751881,10.86538738706521,10.86538738706521,15559824
2018-10-05,11.111209869384766,11.275092498480868,11.06204519005908,11.234122114714705,7561190
2018-10-08,11.365225791931152,11.373420086214768,10.963714124284195,11.004685595702275,7592508
2018-10-09,11.70118522644043,11.815903168418144,11.365226789541554,11.38980858051885,13390741
2018-10-10,11.291479110717773,11.758542935441039,11.168566886928751,11.733960053070732,11591146
2018-10-11,11.201343536376953,11.324255766387505,11.045655222244868,11.217732125453377,6035162
2018-10-12,11.307867050170898,11.340643133923914,11.012880108331155,11.242314882664866,7264208
2018-10-15,11.193148612976074,11.332448330205485,11.103013566182414,11.291479047878823,6438341
2018-10-16,11.258702278137207,11.430779177891923,11.152179733372432,11.217731900299787,9233525
2018-10-17,11.635631561279297,11.668408740166413,11.307867430627516,11.316061725349295,14409381
2018-10-18,11.602853775024414,11.750347776294447,11.389806519623972,11.709377402724634,8732717
2018-10-19,11.119403839111328,11.684797087773214,11.119403839111328,11.586468826034615,11001347
2018-10-22,10.963713645935059,11.332448120359588,10.963713645935059,11.225925581414018,7357252
2018-10-23,10.922743797302246,11.17676145111016,10.799832664574648,10.840803042150515,5376035
2018-10-24,10.652338981628418,11.004685990237137,10.611368602772764,10.963714517350166,6019657
2018-10-25,10.816221237182617,10.906356295639071,10.554010356951368,10.627756825131597,9345406
2018-10-26,10.291799545288086,10.955522139457694,10.291799545288086,10.914550663494163,5959800
2018-10-29,10.291799545288086,10.291799545288086,10.291799545288086,10.291799545288086,0
2018-10-30,10.299991607666016,10.537620671824854,10.005004671562613,10.340961985068398,8837584
2018-10-31,10.66053295135498,10.873579133718632,10.209856609613306,10.267215575875888,10344880
2018-11-01,10.619562149047852,10.930938788938054,10.504845303323581,10.84080373371493,10872155
2018-11-02,10.742473602294922,10.873579028171584,10.513038833502943,10.775249685256268,15711962
2018-11-05,11.299674034118652,11.332449024375116,10.750668331618227,10.840803383933116,16601361
2018-11-06,11.03746223449707,11.307867395282534,10.898162506756254,11.299674194617703,9226196
2018-11-07,11.266897201538086,11.38161514111256,10.947327361339696,10.988297741464478,8145165
2018-11-08,10.291799545288086,10.971909635811706,10.267216659709966,10.881774576754738,19423075
2018-11-09,9.890287399291992,10.34096267480946,9.816539839823728,10.32457517917423,14919142
2018-11-12,9.923063278198242,10.22624561653582,9.783763551023734,9.882092898915309,8774332
2018-11-13,9.996811866760254,10.119723017280661,9.857512125224549,9.914870005715207,6924505
2018-11-14,9.980422019958496,10.062362776661905,9.726404361340359,9.9968106089117,7857850
2018-11-15,9.923063278198242,10.119721973981394,9.857511108958079,10.021392626089817,4876900
2018-11-16,10.070557594299316,10.070557594299316,9.898480683445273,9.996811128241413,5606706
2018-11-19,10.242632865905762,10.25902145483798,9.98861630164421,10.070557058242692,6980414
2018-11-20,9.906675338745117,10.21805199217169,9.89028784237573,10.201663401770901,6376076
2018-11-21,9.890287399291992,10.054168919832398,9.701822994251714,9.91486918976051,9085790
2018-11-22,10.168886184692383,10.18527367924024,9.841122071328586,9.923062826161715,7364280
2018-11-23,9.955839157104492,10.193468227260535,9.873898400231734,10.086945680938474,5663889
2018-11-26,9.947647094726562,10.086946834959694,9.906675617571437,10.078752539528669,4880155
2018-11-27,9.988615989685059,10.021392072494546,9.906674141614438,9.964033107054492,3852009
2018-11-28,9.964034080505371,10.08694631760376,9.947646584515264,10.005005555559086,3922996
2018-11-29,10.283604621887207,10.308186411932265,9.980422282466376,9.988616577158506,8170085
2018-11-30,10.160693168640137,10.324575792954466,10.144305672030697,10.267216819742881,4263329
2018-12-03,10.414710998535156,10.529427852525378,10.250828371937283,10.324575936817329,6513388
2018-12-04,10.209856986999512,10.635950461507763,10.177080902508516,10.299992039873246,10661980
2018-12-05,10.31637954711914,10.340961334401339,9.980421160721026,10.283603466065806,6535760
2018-12-06,10.21805191040039,10.37374023586776,10.054169289798201,10.324575559090242,7598465
2018-12-07,10.521233558654785,10.594980021845968,10.168886549772434,10.30818627560236,9265396
2018-12-10,10.25082778930664,10.554010138966458,10.218051703462548,10.439293291496446,6626151
2018-12-11,10.037781715393066,10.259022212153338,10.029587420322061,10.226246125900694,7240786
2018-12-12,9.857510566711426,10.103332828886725,9.849316272499328,10.070556746069606,10666726
2018-12-13,9.898480415344238,9.972227973436045,9.791957866593702,9.923063299385285,4389112
2018-12-14,10.095138549804688,10.193466787747377,9.84931521987008,9.898478791825848,6635426
2018-12-17,10.226245880126953,10.299992345930853,10.054168969865586,10.136110824574914,3197789
2018-12-18,10.021392822265625,10.209857227075245,9.964033852534142,10.209857227075245,4953053
2018-12-19,10.062363624572754,10.09514080524115,9.96403427063036,10.029587537935756,6025236
2018-12-20,9.964034080505371,10.185274575638541,9.947646584515264,10.078752022593017,5106731
2018-12-21,9.767375946044922,9.964034661647151,9.669046588243807,9.947647164701259,7356230
2018-12-24,9.603493690490723,9.808346686182562,9.595299395618031,9.775569506691799,3494666
2018-12-25,9.44780445098877,9.587104168180359,9.390445486490762,9.587104168180359,1960924
2018-12-26,9.496970176696777,9.56252344255455,9.44780550081129,9.464194090783577,1015056
2018-12-27,9.537940979003906,9.636270335119292,9.505164891642584,9.611687449074735,4262188
2018-12-28,9.652657508850098,9.67723929725474,9.554328167169004,9.578911049604908,3034990
2018-12-31,9.546134948730469,9.685434682803804,9.488775977281122,9.636270006423134,1746227
2019-01-01,9.546134948730469,9.546134948730469,9.546134948730469,9.546134948730469,0
2019-01-02,9.431417465209961,9.521552516837314,9.316699530030798,9.521552516837314,3332812
2019-01-03,9.41502857208252,9.50516362079863,9.242951674871628,9.25934026337684,5831791
2019-01-04,9.382251739501953,9.59529902176573,9.365864244426419,9.4314175068225,5326923
2019-01-07,9.41502857208252,9.455998949314273,9.365863900598162,9.423222866335125,3661651
2019-01-08,9.693628311157227,9.693628311157227,9.3986402731621,9.3986402731621,11051775
2019-01-09,9.955839157104492,10.013198124527946,9.685434003005609,9.710016886486219,6024046
2019-01-10,9.923063278198242,10.045974416047047,9.898480394209685,9.964033657481178,4512193
2019-01-11,10.029586791992188,10.185274012462349,9.955839235004616,9.980422118677579,5996249
2019-01-14,9.767375946044922,9.914869982746595,9.61988190934325,9.906675687257929,5791856
2019-01-15,9.87389850616455,10.005005031405117,9.800152042994137,9.800152042994137,5425217
2019-01-16,10.021392822265625,10.086946086820369,9.865705596749052,9.906674882802658,7360549
2019-01-17,10.291799545288086,10.332768833188817,9.99681148253906,10.045975065632497,6358107
2019-01-18,10.685114860534668,10.775249911090937,10.349156447537984,10.357350741957882,12520214
2019-01-21,10.562204360961914,10.767056263611405,10.513039685519765,10.652339416933964,10090577
2019-01-22,10.775249481201172,10.799832363480101,10.513038634413435,10.603173681373674,6547555
2019-01-23,10.996493339538574,11.062045517894564,10.775251729000535,10.799834616407642,8056314
2019-01-24,11.250508308410645,11.307867276650713,11.053849613891167,11.103014287521036,10921652
2019-01-25,11.053849220275879,11.332448662914082,11.029267431351936,11.30786687399014,8589224
2019-01-28,11.225926399230957,11.25050818876882,11.029267706802816,11.086626674432909,3100916
2019-01-29,11.193148612976074,11.225925789287409,10.939132060750755,11.201342907053908,16791012
2019-01-30,11.225926399230957,11.332448945936774,11.062043790863736,11.160373137077807,8218014
2019-01-31,11.438972473144531,11.553689302263269,11.291478469393702,11.291478469393702,7641340
2019-02-01,11.389808654785156,11.643826331374182,11.340643978478615,11.389808654785158,8263997
2019-02-04,11.10301399230957,11.381614531492168,11.037461825233555,11.332448765138215,5910702
2019-02-05,11.23412036895752,11.307866829470287,11.12759673130016,11.152179614158603,3655064
2019-02-06,11.471750259399414,11.520914934626306,11.29148014824459,11.340643729440126,4864531
2019-02-07,11.504526138305664,11.578273696837519,11.373420704731778,11.471750053420028,5057563
2019-02-08,11.545495986938477,11.545495986938475,11.430779148098953,11.52091419791261,6081341
2019-02-11,11.783125877380371,11.848679142754445,11.594661470215197,11.594661470215197,6577193
2019-02-12,11.897844314575195,11.922426106346258,11.676602718478591,11.758544577122088,7639317
2019-02-13,11.627437591552734,11.963396026316573,11.504526449384612,11.963396026316573,10307444
2019-02-14,11.873261451721191,11.881454652218165,11.258702490475478,11.61924269746957,14187082
2019-02-15,11.95520305633545,11.99617343784958,11.668409291705142,11.7421557596243,8460879
2019-02-18,11.815902709960938,11.93061955345626,11.692990477749328,11.897843468747787,6089216
2019-02-19,11.520914077758789,11.791319224379652,11.438973323152092,11.791319224379652,6042057
2019-02-20,11.512720108032227,11.570079075486357,11.389807878626044,11.512720108032227,7978957
2019-02-21,11.815902709960938,11.906036669401406,11.496331781435822,11.545496455514199,5616499
2019-02-22,11.95520305633545,12.110890287282867,11.947008761226344,12.004367732958682,5743759
2019-02-25,11.766736030578613,12.102695522455313,11.75034853650917,11.930618629491791,6510980
2019-02-26,12.004366874694824,12.01256116921807,11.512720143613237,11.742154920107541,6791078
2019-02-27,11.897844314575195,12.028949756760815,11.81590354996311,11.979785079187282,4448353
2019-02-28,11.824094772338867,12.09450100075428,11.742154021440244,11.897842323372608,5917387
2019-03-01,11.684797286987305,11.881456001880172,11.643826903723197,11.758544852087848,4797128
2019-03-04,11.95520305633545,11.99617343784958,11.652020701486935,11.652020701486935,4288277
2019-03-05,12.037144660949707,12.061726453964283,11.856874532071254,11.93062100514645,5302283
2019-03-06,11.971589088439941,12.069918429661087,11.92242441782937,12.004366264867828,3508232
2019-03-07,11.963396072387695,12.028949338215293,11.873262109675728,11.922425691507211,3124044
2019-03-08,11.725767135620117,11.98797798970293,11.684795664015349,11.979783695381977,5183262
2019-03-11,11.914231300354004,11.955202774935143,11.619243247557993,11.733961188322452,5761084
2019-03-12,12.061724662780762,12.06991895724591,11.815902393014087,11.922424938967124,3033303
2019-03-13,12.373101234436035,12.381295528865532,12.037142821045697,12.143666460566577,4961803
2019-03-14,12.217411994934082,12.414070670188298,12.143665538729358,12.405876376380835,2413628
2019-03-15,12.23380184173584,12.356712979404977,12.102696409415831,12.225607547084966,4635869
2019-03-18,12.217411994934082,12.340323119952359,12.15185983253682,12.233800582549005,2613261
2019-03-19,12.750031471252441,12.774613263296166,12.102697454380186,12.18463821990116,5746769
2019-03-20,12.446849822998047,12.71725499741949,12.43046123277927,12.71725499741949,2285850
2019-03-21,12.151861190795898,12.577954670129028,12.086307927040288,12.512401406373417,4683007
2019-03-22,12.069918632507324,12.323936283936161,11.987977878123033,12.299354495233384,3979605
2019-03-25,12.397682189941406,12.528788703933786,12.143665643897522,12.160054231654376,7338282
2019-03-26,12.258384704589844,12.69267251281591,12.209220026412716,12.463237712666452,9722517
2019-03-27,11.283286094665527,12.373102173808325,11.143986360882245,12.373102173808325,15863001
2019-03-28,11.720621109008789,12.015247237607234,11.361543901351217,11.812691620535972,14357084
2019-03-29,11.481236457824707,11.729828563270901,11.389165945063196,11.600928861981863,13468336
