Date,Close,High,Low,Open,Volume
2018-06-29,8.846848487854004,9.138103184846083,8.788597687336452,9.028882413072434,14144303
2018-07-02,8.774035453796387,8.95606938149173,8.744910053141306,8.95606938149173,8267996
2018-07-03,8.861411094665527,8.977912689909084,8.766753374929067,8.774034898232859,6629938
2018-07-04,9.036164283752441,9.043445807697847,8.854130351543393,8.854130351543393,5332724
2018-07-05,9.269166946411133,9.305573869579995,9.028882225662667,9.079852195860795,6407042
2018-07-06,9.305574417114258,9.414795193047327,9.210916689067336,9.31285594105733,12651118
2018-07-09,9.392951011657715,9.77158193958407,9.341981730746232,9.392951011657715,11163640
2018-07-10,8.83228588104248,9.451200792351829,8.781316605655814,9.385669164456528,14742211
2018-07-11,8.213370323181152,8.846848285094168,8.125994124407388,8.83956745599958,15244911
2018-07-12,8.118711471557617,8.388122248305796,7.849301389213642,8.373559203333805,37301384
2018-07-13,8.082305908203125,8.17696293063705,7.9512412703649815,8.147837532717935,14659187
2018-07-16,8.075024604797363,8.155119277652778,8.002210760816602,8.118712355662398,9807564
2018-07-17,8.140557289123535,8.176963518335839,8.045899565482063,8.075024965494492,8556948
2018-07-18,8.380841255187988,8.490061321759882,8.147837381748102,8.155118904694028,15390017
2018-07-19,8.34443473815918,8.49006173209478,8.249777018499968,8.44637398111624,8252931
2018-07-20,8.570155143737793,8.577435970969779,8.264338179062438,8.380839747623693,9950072
2018-07-23,8.635688781738281,8.854129621252962,8.570157154847735,8.737628025352942,10128888
2018-07-24,8.30074691772461,8.672096301021828,8.191526837650995,8.664814777175765,16318299
2018-07-25,8.504624366760254,8.628407479211024,8.220651221537151,8.257058141858716,11841365
2018-07-26,8.926944732666016,9.07985327258427,8.562876846613449,8.562876846613449,11237559
2018-07-27,9.007038116455078,9.050726562008082,8.803160324151058,8.977912717554505,13430627
2018-07-30,9.123538970947266,9.240040557086074,8.890535798669648,9.028881258608425,8398812
2018-07-31,9.385668754577637,9.429356504599962,9.07257020366582,9.116258648092412,8277342
2018-08-01,9.633234024047852,9.757017136346338,9.298292301833415,9.385668493855126,14033654
2018-08-02,8.999756813049316,9.560421623591282,8.99247598394947,9.560421623591282,12183335
2018-08-03,9.050724983215332,9.21819582407924,8.970629629407235,8.977911151463273,7915390
2018-08-06,8.912379264831543,9.014318495242577,8.737626893616225,8.999755450439201,4877376
2018-08-07,9.138103485107422,9.174510410228237,8.919662628786876,8.919662628786876,5272031
2018-08-08,9.101696014404297,9.167228336812695,8.963350540523242,9.130821413874218,5461405
2018-08-09,9.036164283752441,9.305574420093311,8.868693399434202,8.941506555675215,9071098
2018-08-10,8.89053726196289,9.138103520456896,8.592001724745181,8.82500493537279,25551485
2018-08-13,9.050724983215332,9.203633474371326,8.446372540647394,8.948785757643282,32374664
2018-08-14,8.58471965789795,9.196353741518859,8.541031211466043,9.174509865505055,15251278
2018-08-15,7.7764892578125,8.664814284380341,7.761926210948619,8.642970408488816,28865638
2018-08-16,7.477952480316162,7.922114918711507,7.244948630610057,7.863864129886025,23381001
2018-08-17,7.980367660522461,8.038618463603298,7.252231927607654,7.397858935309746,21157073
2018-08-20,8.045899391174316,8.140557112765109,7.92939779364851,7.987648592411413,3802222
2018-08-21,8.045899391174316,8.045899391174316,8.045899391174316,8.045899391174316,0
2018-08-22,8.045899391174316,8.045899391174316,8.045899391174316,8.045899391174316,0
2018-08-23,8.045899391174316,8.045899391174316,8.045899391174316,8.045899391174316,0
2018-08-24,8.045899391174316,8.045899391174316,8.045899391174316,8.045899391174316,0
2018-08-27,8.22065258026123,8.322591835129462,7.9803678385901655,8.04590016711943,9809978
2018-08-28,8.227932929992676,8.300746077873232,8.125993689674782,8.227932929992676,9665253
2018-08-29,8.053181648254395,8.191527134318298,7.994930149780565,8.155120208173788,9635584
2018-08-30,8.053181648254395,8.053181648254395,8.053181648254395,8.053181648254395,0
2018-08-31,7.75464391708374,8.075023972216021,7.732800043362429,8.024054702064888,19370307
2018-09-03,7.6963934898376465,7.783769683277881,7.543484977716171,7.645424217265241,17130822
2018-09-04,7.579892635345459,7.710957285447353,7.528923357818868,7.659988007920761,12846918
2018-09-05,7.492516994476318,7.601737081470435,7.390577737385266,7.587174727259929,12540338
2018-09-06,7.565330982208252,7.659988716661798,7.4925171266580195,7.4925171266580195,8579882
2018-09-07,7.878428936004639,7.907554339497277,7.5434864486371085,7.558049497585624,28745220
2018-09-10,7.827459812164307,7.885710620330386,7.681832791749108,7.856585216247346,13061523
2018-09-11,7.740082740783691,7.958523594362258,7.710957339933505,7.871147391811697,12563056
2018-09-12,7.587172031402588,7.827456692935726,7.558046638925969,7.812893649495352,16400702
2018-09-13,8.227932929992676,8.271620679840156,7.616298876893841,7.645424274926916,24099118
2018-09-14,8.169682502746582,8.497343419011981,8.016773982568823,8.293465623576402,18390860
2018-09-17,8.377345085144043,8.399764185474696,8.108313743105155,8.250302328786425,11406225
2018-09-18,8.414709091186523,8.48196709179002,8.317558725058165,8.369870186554122,7785624
2018-09-19,8.317560195922852,8.481968591728437,8.100840329370627,8.444602950042121,18165635
2018-09-20,8.474495887756348,8.481969159131605,8.205463819770188,8.35492639651378,11422078
2018-09-21,8.668794631958008,8.728579363541975,8.526805359928419,8.594063361132939,8334433
2018-09-24,8.623957633972168,8.706161479905607,8.56417288916778,8.691215650049697,8720353
2018-09-25,8.638903617858887,8.706160916896653,8.549225793761206,8.676268546427536,7792038
2018-09-26,8.519333839416504,8.683742241372295,8.392291080544805,8.683742241372295,7012699
2018-09-27,8.549225807189941,8.571645619594742,8.437129595927257,8.52680670747547,6186710
2018-09-28,8.638903617858887,8.69121508800726,8.481968494723438,8.57164560613079,8109093
2018-10-01,8.594063758850098,8.773417961902178,8.504386657324057,8.623956126025444,7811032
2018-10-02,8.68374252319336,8.698689065988216,8.481969184295512,8.556699760198631,7068919
2018-10-03,8.68374252319336,8.825731828982944,8.601538675892812,8.721108167490112,10085546
2018-10-04,8.227883338928223,8.85562385813773,8.227883338928223,8.706161286752335,11671806
2018-10-05,8.1157865524292,8.280194956216343,7.951378861332428,8.265249126430442,13671009
2018-10-08,8.041055679321289,8.07842132143313,7.958851124137171,8.033582408360852,7709856
2018-10-09,7.966323375701904,8.115785212333316,7.906538641049339,8.108312655019436,11595341
2018-10-10,7.958850860595703,8.056001241793409,7.891593562249896,7.981270672734627,9015594
2018-10-11,7.906541347503662,7.958852830058611,7.816864214827819,7.943906997624554,7829035
2018-10-12,7.951377868652344,8.041054974243238,7.757077116860266,7.996216065102649,12575976
2018-10-15,8.123259544372559,8.205463387094603,7.988743517472533,7.988743517472533,13353326
2018-10-16,8.22040843963623,8.332504633282454,8.130731342181207,8.145677168745268,13292427
2018-10-17,8.280194282531738,8.339979022191942,8.190517173041432,8.272721011901634,9194867
2018-10-18,8.041055679321289,8.287667919492954,8.011163308169886,8.287667919492954,7365121
2018-10-19,8.227883338928223,8.295141353513579,8.033582566279497,8.033582566279497,9606790
2018-10-22,8.085893630981445,8.414710416222835,7.9962165202857,8.32503330552709,9520671
2018-10-23,7.906541347503662,8.026110857738118,7.667402327034749,8.026110857738118,9629642
2018-10-24,8.2503023147583,8.272721415050835,7.876647317327779,7.921486230603195,15196882
2018-10-25,8.64637565612793,8.788364941837418,8.190516855708086,8.190516855708086,23778126
2018-10-26,8.758474349975586,8.975194244985243,8.691216328646652,8.698689600503297,12297140
2018-10-29,8.758474349975586,8.758474349975586,8.758474349975586,8.758474349975586,0
2018-10-30,8.56417179107666,9.132127506585896,8.250301564752624,8.818257280261859,19663345
2018-10-31,8.392290115356445,8.69121451295985,8.25777481349068,8.579117596599717,9531440
2018-11-01,8.90046215057373,8.915408692941519,8.369872012253438,8.489441500434287,9752814
2018-11-02,8.907934188842773,9.005084562716075,8.74352580900409,8.952772384359516,9459881
2018-11-05,8.945301055908203,9.027504900776517,8.683742266260277,8.907935412717018,6702365
2018-11-06,8.945301055908203,9.042451443129137,8.76594611112859,8.937827784731894,6730580
2018-11-07,8.758474349975586,8.9901400760081,8.721108703382797,8.878043848920164,7430912
2018-11-08,8.706159591674805,8.885514499879047,8.594063397651096,8.780890862817424,7578534
2018-11-09,8.706159591674805,8.915406865798051,8.646374859836797,8.706159591674805,5184335
2018-11-12,8.511861801147461,8.788366436563523,8.414711408267697,8.751000791195858,6920851
2018-11-13,8.549225807189941,8.623957089825284,8.422183767014387,8.54175324907867,5054486
2018-11-14,8.773418426513672,8.84067643439253,8.474494738930185,8.541752746809042,5016600
2018-11-15,8.803312301635742,8.91540923817854,8.765946656121475,8.863097049382404,4058525
2018-11-16,8.848150253295898,8.915408265344416,8.646376217150344,8.840676982470434,5852650
2018-11-19,9.005084991455078,9.057396459611956,8.75847276630079,8.780891865126552,3792996
2018-11-20,8.638903617858887,8.997612063488296,8.631430347069024,8.997612063488296,5385669
2018-11-21,8.780892372131348,8.825731285062153,8.55669923285801,8.661322887902992,6139436
2018-11-22,8.967720985412598,8.990140088322807,8.773420193016287,8.79584000861693,3987517
2018-11-23,9.16202163696289,9.199387283032449,8.93782847323597,9.03497886794065,8649794
2018-11-26,9.423578262329102,9.66271793221206,9.199385846306148,9.22927821595523,10895408
2018-11-27,9.52072811126709,9.595459387570143,9.304008265216561,9.40115863933442,7215569
2018-11-28,9.535676002502441,9.744922608028126,9.513256188821197,9.520729460048278,7183293
2018-11-29,9.625351905822754,9.759867920192184,9.550620628353009,9.655244274272595,5951916
2018-11-30,9.40116024017334,9.647772496200416,9.3413754940268,9.632826666008976,4408962
2018-12-03,9.595459938049316,9.677663776546387,9.453470647465828,9.528201928056118,9239943
2018-12-04,9.304009437561035,9.535675853139228,9.22180559342186,9.423578924559964,9455484
2018-12-05,9.36379337310791,9.47589029201492,9.251697166891198,9.266642995131289,8445104
2018-12-06,9.17696762084961,9.416107332069407,9.139601974156788,9.311483663867593,4394387
2018-12-07,9.229278564453125,9.304009135052501,9.18443965194123,9.221805293586087,6031898
2018-12-10,9.117181777954102,9.229278704590755,9.087289406722396,9.162020691146832,4749378
2018-12-11,9.079816818237305,9.289064145277914,9.079816818237305,9.117182463258157,4693953
2018-12-12,9.40116024017334,9.47589152920171,9.191913628660448,9.191913628660448,13595322
2018-12-13,9.326427459716797,9.662717493876523,9.214331256790405,9.490835841673743,10342811
2018-12-14,9.199386596679688,9.386214100398126,8.945301077592152,9.36379428681485,8999167
2018-12-17,9.190110206604004,9.251326534777796,9.060025326795646,9.2207183706909,5821401
2018-12-18,9.220718383789062,9.350803263782208,9.052373116193898,9.151849832056667,11062042
2018-12-19,9.32784652709961,9.457931406168596,9.258978705612668,9.258978705612668,6517927
2018-12-20,9.182458877563477,9.350804161317228,9.159502934701322,9.228371493044051,7413380
2018-12-21,9.167153358459473,9.281934518876735,9.021764764305026,9.17480558177186,5188168
2018-12-24,9.381412506103516,9.450281065750865,9.159503108215546,9.159503108215546,4945584
2018-12-25,9.473236083984375,9.519147966095117,9.320195260688223,9.335498978139734,1037776
2018-12-26,9.427322387695312,9.50384315541933,9.366106065418547,9.488538709972078,868217
2018-12-27,9.159502029418945,9.526799997936461,9.105937195026328,9.511496280792995,6291620
2018-12-28,9.182458877563477,9.27428337876836,9.06767843349644,9.190111101769617,3751383
2018-12-31,9.358454704284668,9.373759151140932,9.075329005249522,9.190110167402922,3467190
2019-01-01,9.358454704284668,9.358454704284668,9.358454704284668,9.358454704284668,0
2019-01-02,9.006460189819336,9.266629189860938,8.899331262915538,9.258977697033325,6644785
2019-01-03,9.113590240478516,9.144198407282351,8.868724906047818,8.952897182319306,6430901
2019-01-04,9.044721603393555,9.19776316582657,8.998809718468653,9.128894608682964,4532220
2019-01-07,9.45028018951416,9.46558390704111,8.952896599154554,9.052373317226476,6879416
2019-01-08,9.702797889709473,9.78697016186952,9.358455117790584,9.565060780941916,8011617
2019-01-09,9.702797889709473,9.83288277471078,9.572713004708165,9.733406055018238,9140610
2019-01-10,9.618623733520508,9.764013048607021,9.549755187401228,9.733404886971355,6000751
2019-01-11,9.748708724975586,9.779316886994499,9.61097236076855,9.626276076899934,6484716
2019-01-14,9.802273750305176,9.848185629366373,9.695144816235445,9.718100755766043,5364568
2019-01-15,10.207832336425781,10.230788276516087,9.917054419509267,9.917054419509267,8275400
2019-01-16,10.475652694702148,10.552173461519093,10.001225837802991,10.253743346640347,10317061
2019-01-17,10.582782745361328,10.79703989352762,10.345569656616266,10.414437478352573,12269424
2019-01-18,10.888864517211914,10.980689740149263,10.575130649737284,10.666955142918429,9865924
2019-01-21,10.81234359741211,11.110773723453276,10.774083212572554,10.896515860254219,10204967
2019-01-22,11.064863204956055,11.08016692392783,10.797041190265297,10.850606031057216,9519922
2019-01-23,11.095470428466797,11.424508750557113,10.95773332066039,11.110774875892494,12242647
2019-01-24,11.026602745056152,11.248512141953825,10.91947452364393,11.103123528713118,8801730
2019-01-25,11.064863204956055,11.256164435519088,10.965386477492524,11.072515429320083,10016680
2019-01-28,10.942428588867188,11.087817177155882,10.888863757597752,11.049556791893757,3733522
2019-01-29,11.286770820617676,11.317378983483342,10.896516196763313,10.934776582784437,10049139
2019-01-30,11.202598571777344,11.439811651898738,11.087817413543878,11.332683446588238,6910904
2019-01-31,11.14903450012207,11.439812432496161,10.85825656774798,11.33268421987575,9364929
2019-02-01,11.080166816711426,11.233208383485982,10.988342314500457,11.118427208405064,5756851
2019-02-04,11.202598571777344,11.202598571777344,10.980689208233377,11.126077799621699,3088936
2019-02-05,11.026602745056152,11.225556198759245,10.97303863435004,11.171992088053134,3605015
2019-02-06,11.041905403137207,11.156685830253613,10.911820529868661,11.049556896457117,3377459
2019-02-07,11.011298179626465,11.095470451372917,10.858256624078415,11.06486228621455,3805269
2019-02-08,11.095470428466797,11.210250865134656,10.95773332066039,11.04955781594592,4233564
2019-02-11,11.569896697998047,11.669373411370636,11.171990574263866,11.210250231151942,10568772
2019-02-12,11.5239839553833,11.776501466678502,11.493375794309825,11.562243609408053,10910400
2019-02-13,11.4627685546875,11.646418277339144,11.355640340376622,11.577549722564306,7571347
2019-02-14,11.309727668762207,11.546941497342031,11.286771727208103,11.546941497342031,4773424
2019-02-15,11.401552200317383,11.455117037119093,11.13373093533374,11.279119538638433,6800277
2019-02-18,11.393900871276855,11.592853584508106,11.332684539550897,11.478073144960991,4051507
2019-02-19,11.432161331176758,11.478073948061772,11.24851232314928,11.401553163172178,3038292
2019-02-20,11.424508094787598,11.53928852486703,11.302075441434553,11.51633258480238,4577564
2019-02-21,10.666955947875977,11.416857126745883,10.644000005287422,11.409204902630947,16365568
2019-02-22,10.605737686157227,10.728171060466881,10.506260980018451,10.705214392296,8912793
2019-02-25,10.896516799926758,10.93477718806574,10.659303707026249,10.659303707026249,11995488
2019-02-26,10.789388656616211,10.904169091997916,10.697563432603395,10.904169091997916,6886683
2019-02-27,10.819995880126953,10.950080751446661,10.812343657165524,10.827647373332235,5663577
2019-02-28,10.973036766052246,11.064861252952564,10.804691508523586,10.804691508523586,8716882
2019-03-01,10.682258605957031,10.957732060124195,10.621042282808773,10.942428344215198,3755796
2019-03-04,10.728172302246094,10.804692349071134,10.65930374927421,10.697563407808627,4163152
2019-03-05,10.850605964660645,10.965386410393592,10.621044343438472,10.674608454146345,5885175
2019-03-06,10.621045112609863,10.927126809901543,10.61339288773849,10.865910470443207,5773191
2019-03-07,10.643998146057129,10.758779298463123,10.536869946185558,10.621042207478382,4532923
2019-03-08,10.827649116516113,10.827649116516113,10.598088228764546,10.636347890218964,4207012
2019-03-11,10.973036766052246,10.98068898906631,10.735822960909308,10.827647447809627,3394364
2019-03-12,11.003644943237305,11.087817207237421,10.904168233188358,11.011297166261722,3105374
2019-03-13,11.049555778503418,11.057208000805263,10.904167203548777,10.965383522451372,3973150
2019-03-14,10.965385437011719,11.087818096193695,10.934777272216225,10.950081719492077,3223615
2019-03-15,10.613390922546387,10.942429233526939,10.498610489754014,10.90416884601075,17966189
2019-03-18,10.29200553894043,10.5598275401152,10.246093654585822,10.5598275401152,7649042
2019-03-19,10.223136901855469,10.307309905434074,10.177225017863718,10.207833183776964,10398478
2019-03-20,9.978269577026367,10.238439300084401,9.955313639625981,10.215483362684013,9387084
2019-03-21,10.192527770996094,10.284352260042633,9.924706527049397,9.96296691325783,11385489
2019-03-22,10.138964653015137,10.28435325902223,10.07774832103781,10.253745093033567,7939099
2019-03-25,9.993576049804688,10.062443875981273,9.817578548003437,10.04714015786078,10030349
2019-03-26,9.92470645904541,10.054791333409044,9.710448589648742,9.94766239871071,12731203
2019-03-27,8.730987548828125,9.878794866828448,8.646815274887015,9.878794866828448,21609259
2019-03-28,9.412020683288574,9.618625632683688,8.99115783038321,9.182459060816896,17928635
2019-03-29,9.32784652709961,9.549755897907374,9.258978705612668,9.350803197351448,9151410
