Date,Close,High,Low,Open,Volume
2018-01-01,1.9108421802520752,1.9108421802520752,1.9108421802520752,1.9108421802520752,0
2018-01-02,1.9386024475097656,1.9571093742137275,1.8923351307498604,1.9200955208058035,10163068
2018-01-03,1.9617360830307007,1.989496694944135,1.9293490701649916,1.94322915550173,13277412
2018-01-04,2.0635242462158203,2.07740433048411,1.9709896156940192,1.9709896156940192,25040664
2018-01-05,2.0403904914855957,2.0959114907781005,2.0403904914855957,2.0727777226878934,8879216
2018-01-08,2.09128475189209,2.1236719846892145,2.054270897621075,2.054270897621075,10904938
2018-01-09,2.0450174808502197,2.1097917273067486,2.0311371748709743,2.1097917273067486,9854776
2018-01-10,2.1190452575683594,2.128298721638178,1.9941233823158138,2.04501754500981,12985992
2018-01-11,2.1051652431488037,2.13292563629947,2.091284936263474,2.1282987937976956,6046008
2018-01-12,2.128298759460449,2.160685994590365,2.105165209184786,2.114418673419049,8887052
2018-01-15,2.0542709827423096,2.1653125501564965,2.0542709827423096,2.123672072686168,7196668
2018-01-16,2.1745660305023193,2.183819494523266,1.9941233717838678,2.0450175342090664,13879178
2018-01-17,2.197699785232544,2.211580091475226,2.1468056231693526,2.1884463212774166,9649222
2018-01-18,2.1791927814483643,2.2208334781066057,2.1421789269165834,2.21158001447366,10627002
2018-01-19,2.13755202293396,2.2069531084827183,2.12829855956879,2.179192718387209,6841384
2018-01-22,2.2208335399627686,2.2300870038534475,2.1190452165453184,2.1375521443266763,6641964
2018-01-23,2.2300870418548584,2.2578474339999413,2.1838195009930677,2.2300870418548584,9432216
2018-01-24,2.239340305328369,2.2717273162867766,2.230086842108829,2.239340305328369,6559526
2018-01-25,2.2162065505981445,2.262473866980367,2.2023264659934614,2.2393403190992394,4188586
2018-01-26,2.2624740600585938,2.285607830533911,2.220833582071003,2.220833582071003,9980484
2018-01-29,2.243967056274414,2.2948612172323015,2.2347135925202504,2.276354289723975,7502662
2018-01-30,2.2856078147888184,2.2948612787912026,2.230087030774511,2.239340494776896,5853826
2018-01-31,2.313368320465088,2.331875249379209,2.294861391550967,2.3179951630036157,4994634
2018-02-01,2.294861078262329,2.3226214678437325,2.2671006886809257,2.3179948465568145,3283258
2018-02-02,2.290234327316284,2.3133680965295693,2.253220473071007,2.2994877908776035,2572502
2018-02-05,2.257847547531128,2.294861405585737,2.230087153990171,2.294861405585737,5796736
2018-02-06,2.211580276489258,2.24396729273161,2.1699395748976604,2.1976999690853916,6135370
2018-02-07,2.257847547531128,2.2763544765584327,2.230087153990171,2.239340618503823,4909358
2018-02-08,2.197699785232544,2.257847411250862,2.1699393933671622,2.257847411250862,6732940
2018-02-09,2.1653125286102295,2.197699762427085,2.1282986731738123,2.1653125286102295,3182614
2018-02-12,2.2162065505981445,2.225460013874589,2.165312392267716,2.188446160768811,4532680
2018-02-13,2.188446283340454,2.2393404445213894,2.1745659773383883,2.2393404445213894,3025594
2018-02-14,2.183819532394409,2.225460231520782,2.165312604031574,2.2023266813772326,4011978
2018-02-15,2.2162065505981445,2.225460013874589,2.188446160768811,2.211579929269906,2804826
2018-02-16,2.239340305328369,2.2578472317674496,2.2208333788892887,2.2439669266281563,3248736
2018-02-19,2.1791927814483643,2.253220490511926,2.174565939321904,2.243967026878981,3316296
2018-02-20,2.128298759460449,2.211580158188808,2.109791830991923,2.1930730091002917,2941686
2018-02-21,2.183819532394409,2.2023266813772326,2.1560591398501567,2.1745660682129917,2450238
2018-02-22,2.1745660305023193,2.202326643185144,2.156059102460426,2.179192872822785,1504824
2018-02-23,2.202326536178589,2.2439670119396307,2.1560589977019164,2.1791927669402527,9959666
2018-02-26,2.2254600524902344,2.234713515927243,2.1976996621792093,2.2115799676447074,3208438
2018-02-27,2.211580276489258,2.239340670676989,2.2069534338146353,2.2300872059477452,2141682
2018-02-28,2.206953287124634,2.220833593605915,2.174566052414969,2.202326665377531,1958898
2018-03-01,2.1745660305023193,2.230087035247984,2.151432480759945,2.206953264885625,9391136
2018-03-02,2.151432514190674,2.188446370849612,2.12367212169647,2.174566064292516,5900776
2018-03-05,2.183819532394409,2.206953303157947,2.1282987473059047,2.2023266813772326,7264220
2018-03-06,2.188446283340454,2.216206674724606,2.179192819545737,2.1930729049278233,7268456
2018-03-07,2.2717273235321045,2.285607628715667,2.188446154290631,2.1930727756051738,14133204
2018-03-08,2.290234327316284,2.3087412544389228,2.276354242284292,2.276354242284292,5249228
2018-03-09,2.3920226097106934,2.3920226097106934,2.2809808280910633,2.2902342915077014,13224768
2018-03-12,2.401276111602783,2.405902733075249,2.3457553302133483,2.3920226480378775,8220932
2018-03-13,2.253220558166504,2.364262345715932,2.2254601664341425,2.364262345715932,19906606
2018-03-14,2.1699392795562744,2.2717273777240017,2.160685816086481,2.253220450784415,10084376
2018-03-15,2.1097917556762695,2.2069532369775433,2.091284827868406,2.1745660030037914,13929676
2018-03-16,2.086658000946045,2.1190450111136587,2.035763844171274,2.11441838992684,16701172
2018-03-19,2.0727779865264893,2.1468057008460093,2.0681511440715235,2.0820314508164293,12875540
2018-03-20,2.09128475189209,2.132925448256968,2.0635243611888288,2.0866581304182,15747502
2018-03-21,2.0635242462158203,2.119045024528901,2.0588974043797497,2.1144184033127917,9520338
2018-03-22,2.0496442317962646,2.0774046248869147,2.0403907674327146,2.072778003015136,5286064
2018-03-23,2.1144185066223145,2.1236719701266145,1.9941232604464405,2.017257029517177,12017944
2018-03-26,2.1097917556762695,2.128298683484133,2.091284827868406,2.128298683484133,7756844
2018-03-27,2.0635242462158203,2.137551950633261,2.0542707831636404,2.119045024528901,6598374
2018-03-28,2.0496442317962646,2.0774046248869147,2.035764145560936,2.054271074288036,4508252
2018-03-29,2.0403904914855957,2.0681508808218667,2.035763870239532,2.0542707964637126,2338220
2018-03-30,2.0681509971618652,2.077404460794492,2.049644069896612,2.054270912022913,2974498
2018-04-02,2.0635242462158203,2.0866580141562516,2.0635242462158203,2.0727777092680006,2406212
2018-04-03,2.026510715484619,2.0820315026052945,2.0126304083944517,2.07740466003524,4901802
2018-04-04,2.0588977336883545,2.0588977336883545,1.9848700174306149,2.0357641826678092,5625138
2018-04-05,2.03576397895813,2.0635243697769257,2.012630209632479,2.05427090617066,2247454
2018-04-06,2.077404499053955,2.091284805068516,2.0265105584471845,2.0403906438417656,7333724
2018-04-09,1.9941232204437256,2.119045085555793,1.97561629380638,2.086658074250422,13378282
2018-04-10,1.9432291984558105,2.0080036668589925,1.864574865029062,2.0080036668589925,7863762
2018-04-11,1.8969618082046509,1.9663628957065231,1.8136806355743893,1.9339756627069893,8944984
2018-04-12,1.9062153100967407,1.9432291653421176,1.873828297067026,1.915468773908085,6780584
2018-04-13,1.8923351764678955,1.9247221886723016,1.8830817128923545,1.9154687250967606,2857534
2018-04-16,1.9339756965637207,1.947856002555078,1.901588683617186,1.9154687689885639,2737916
2018-04-17,1.8599481582641602,1.9617362693405074,1.8460679612992037,1.9478561826855507,8756618
2018-04-18,1.9571095705032349,1.9663630347832977,1.8275609602723581,1.8969619423728301,12225446
2018-04-19,1.975616455078125,2.0033768473002547,1.9432292205089805,1.975616455078125,9765160
2018-04-20,2.0080037117004395,2.0126303334782807,1.9524827060264267,1.989496783349098,6303054
2018-04-23,2.0080037117004395,2.0080037117004395,2.0080037117004395,2.0080037117004395,0
2018-04-24,2.021883726119995,2.0450174960506966,1.9941233345751417,2.0172571045058434,5834230
2018-04-25,1.9386024475097656,2.021883617677595,1.8969617521158664,2.017256996311589,4608604
2018-04-26,1.9200955629348755,1.9756163442649508,1.910842099379863,1.9617360386224452,3784346
2018-04-27,1.9200955629348755,1.9386024900449006,1.892335172269838,1.9200955629348755,7733230
2018-04-30,1.9015886783599854,1.9617360825029697,1.8692014448830103,1.91546876369299,3447446
2018-05-01,1.9015886783599854,1.9015886783599854,1.9015886783599854,1.9015886783599854,0
2018-05-02,1.864574909210205,1.94322924450067,1.832187674241198,1.9015887659633623,5426184
2018-05-03,1.8830819129943848,1.9108423066709117,1.850694676728438,1.8599481412872803,4674660
