Date,Close,High,Low,Open,Volume
2018-02-13,7.605456352233887,7.656015411140287,7.547675161031827,7.619901994437467,5791375
2018-02-14,7.468226432800293,7.692128383626227,7.45378079013738,7.63434719058688,4929090
2018-02-15,7.677683353424072,7.699351128396829,7.518784729742847,7.540452504715603,5970512
2018-02-16,7.677683353424072,7.7426873671484895,7.598234385986533,7.713796770916098,6306981
2018-02-19,7.591012001037598,7.721019347152753,7.554898581469871,7.699351570934591,4824111
2018-02-20,7.511561393737793,7.67046000653016,7.468225846761938,7.598233865301702,7986273
2018-02-21,7.619901180267334,7.627124000597382,7.540451534248929,7.554897174909024,4895107
2018-02-22,7.656015872955322,7.699351424567824,7.605456810999171,7.627125275611595,6392454
2018-02-23,7.634348392486572,7.713798062028305,7.634348392486573,7.692129594622599,4585476
2018-02-26,7.778801918029785,7.8365831189134205,7.713797894834133,7.721020028339901,7255174
2018-02-27,7.829359531402588,7.836582353008685,7.749909871347879,7.800468933784379,5751985
2018-02-28,7.7643561363220215,7.793246736253761,7.713797758643036,7.7860239140692675,6408204
2018-03-01,7.684905529022217,7.749908848479113,7.641569293911529,7.728241075326814,8245398
2018-03-02,7.692128658294678,7.692128658294678,7.627125330408906,7.627125330408906,2951189
2018-03-05,7.670461654663086,7.742688500216845,7.605457631425952,7.728242855583594,6029286
2018-03-06,7.677683353424072,7.757132320861611,7.663237710904803,7.713796770916098,4566264
2018-03-07,7.677683353424072,7.692128307137194,7.60545651844002,7.648792757191681,4937620
2018-03-08,7.728241920471191,7.73546474191386,7.648792951020329,7.677683547984839,4439135
2018-03-09,7.7643561363220215,7.7860239140692675,7.721019892021294,7.742688358574775,5499891
2018-03-12,7.7860212326049805,7.822134642283948,7.771576282016993,7.786021232604981,3125287
2018-03-13,7.800467491149902,7.814912442884437,7.713795714324532,7.786021850609314,3685566
2018-03-14,7.742687702178955,7.822136673054296,7.713797104696452,7.814913851482126,4027311
2018-03-15,7.627124786376953,7.771577763829785,7.583788548738038,7.771577763829785,3187961
2018-03-16,7.627124786376953,7.648792560793345,7.583788548738038,7.612679144228605,2979765
2018-03-19,7.547675132751465,7.619901965886479,7.482671120691179,7.619901965886479,3560465
2018-03-20,7.56212043762207,7.569342569568552,7.475448655009388,7.554897616869488,4499831
2018-03-21,7.619901180267334,7.663236724635502,7.576564947093107,7.591010587753202,7577650
2018-03-22,7.554898738861084,7.677683954665628,7.540453095210573,7.663238311015117,2847270
2018-03-23,7.56212043762207,7.583788211073715,7.453780192751643,7.475448655009388,5025487
2018-03-26,7.576566219329834,7.641570235603445,7.54767562196447,7.583789040872718,2683718
2018-03-27,7.583789348602295,7.648793367513592,7.576566526766327,7.627125590811894,3539396
2018-03-28,7.489894866943359,7.60545726318914,7.482672044976445,7.526008287971719,4474482
2018-03-29,7.591012001037598,7.598234822712381,7.4898945640092,7.5187851619021435,3698413
2018-03-30,7.583789348602295,7.605457125303993,7.562121571900596,7.598234992274228,1290904
2018-04-02,7.569343566894531,7.612679808313843,7.56212143399647,7.591012032007282,2161835
2018-04-03,7.636263370513916,7.658569685197664,7.584214357445227,7.61395634672521,3136572
2018-04-04,7.710618019104004,7.732924333874373,7.576778712271864,7.658569714938154,5320582
2018-04-05,7.777537822723389,7.807279812693259,7.695747527582488,7.725489517552359,4428118
2018-04-06,7.747795581817627,7.7775375708242125,7.673440254748686,7.755231256345511,3883087
2018-04-09,7.703182220458984,7.784973221808454,7.680875906047743,7.755231232891815,2603534
2018-04-10,7.599086761474609,7.770103046297216,7.547037741180944,7.718054735108606,6139335
2018-04-11,7.450376033782959,7.6213923011455895,7.316536722556563,7.599085985642851,6114085
2018-04-12,7.487553596496582,7.621392918565492,7.353714983532715,7.465247279186778,5791534
2018-04-13,7.428069591522217,7.554473237789185,7.346279288863313,7.524731245085488,4115621
2018-04-16,7.502424716949463,7.52473103357397,7.42063370748457,7.435505057970921,2941076
2018-04-17,7.480117321014404,7.576778248808346,7.376020009945266,7.547036261232152,7142332
2018-04-18,7.666005611419678,7.688311926835599,7.331407334655958,7.472682320201747,10511217
2018-04-19,7.554473400115967,7.703183366829854,7.547037724504009,7.695748400322951,5125960
2018-04-20,7.524731159210205,7.621392811670335,7.4949891668459365,7.5619088269417984,3940721
2018-04-23,7.524731159210205,7.524731159210205,7.524731159210205,7.524731159210205,0
2018-04-24,7.576777935028076,7.643697581579371,7.487551975994647,7.5470359486836,5643706
2018-04-25,7.442939758300781,7.621391686132356,7.405762096059638,7.584214023891213,7529213
2018-04-26,7.517295837402344,7.539602864553481,7.383457220020848,7.539602864553481,6743054
2018-04-27,7.398327350616455,7.56934433475414,7.383456709316014,7.56934433475414,5361289
2018-04-30,7.138084888458252,7.465246787506132,7.130649213476369,7.435504796683597,7156305
2018-05-01,7.138084888458252,7.138084888458252,7.138084888458252,7.138084888458252,0
2018-05-02,7.249617099761963,7.294230440074385,7.152955453339205,7.152955453339205,8705417
2018-05-03,7.219875335693359,7.316536985147731,7.167827027950625,7.257053002268888,7425984
2018-05-04,7.368584156036377,7.383455504014183,7.123212587241788,7.219874221782823,7993771
2018-05-07,7.279359340667725,7.413198657103877,7.205004007290971,7.413198657103877,6741445
2018-05-08,7.286794662475586,7.398326948027288,7.16039102732767,7.376020632737943,10953948
2018-05-09,7.33140754699707,7.413198554399347,7.249617248699797,7.271923564761781,9832008
2018-05-10,7.413197994232178,7.480117646466447,7.2421810263996065,7.390890970750789,7805646
2018-05-11,7.3537139892578125,7.4503756300043396,7.294230011737634,7.383455978017902,4750207
2018-05-14,7.524731159210205,7.5619088269417984,7.331407854289945,7.331407854289945,4938582
2018-05-15,7.480117321014404,7.517294273655958,7.383455684115544,7.435503985097655,6060337
2018-05-16,7.3165364265441895,7.487552686987846,7.227310459038158,7.4429400577873075,7477555
2018-05-17,7.197568416595459,7.361149001259937,7.197568416595459,7.361149001259937,4783470
2018-05-18,7.338842868804932,7.3611491837932235,7.167826605386418,7.212439235363001,6251599
2018-05-21,7.279359340667725,7.435504973474898,7.271923665509047,7.323972682514779,7344286
2018-05-22,7.219875335693359,7.35371465172326,7.152955677678409,7.323972660283839,9103548
2018-05-23,7.190132141113281,7.25705178793042,7.100906181725394,7.182696467221401,9273826
2018-05-24,7.160391330718994,7.301665612344049,7.115777989145025,7.26448865498825,10295021
2018-05-25,7.18269681930542,7.24961646940285,7.152954831384887,7.175261145049055,12387134
2018-05-28,7.279359340667725,7.316537007356102,7.23474599882067,7.257053024296703,8837768
2018-05-29,7.21243953704834,7.286794868926106,7.167826905205679,7.286794868926106,5592937
2018-05-30,7.138084888458252,7.219875185943973,7.108342897635717,7.205003835980208,8025512
2018-05-31,6.937326431274414,7.212440043991138,6.9298907557430045,7.205004368459728,5315890
2018-06-01,6.7663092613220215,6.9596318360502565,6.699389608525536,6.94476119604268,9236523
2018-06-04,6.751437664031982,6.87784129042219,6.721695676005165,6.766309012597856,6038000
2018-06-05,6.580422878265381,6.803487483680407,6.5655515263816655,6.803487483680407,5728820
2018-06-06,6.625034332275391,6.639905681502634,6.327614438780127,6.602728017539486,7774583
2018-06-07,6.773745059967041,6.810922728216396,6.602728778767064,6.602728778767064,5232020
2018-06-08,6.647340774536133,6.7737444089728305,6.572986154288353,6.7737444089728305,4944863
2018-06-11,6.721697807312012,6.7886174788673825,6.394535835280942,6.714262130671381,11791342
2018-06-12,6.691954135894775,6.7960514555087075,6.55067986058763,6.677082786333509,6753808
2018-06-13,6.431711673736572,6.6622126454869885,6.4168410321651095,6.6622126454869885,7514847
2018-06-14,6.639904499053955,6.766308108555451,6.379661606761502,6.454016921446441,5512414
2018-06-15,6.639904499053955,6.639904499053955,6.639904499053955,6.639904499053955,0
2018-06-18,6.290436744689941,6.580421671287707,6.283001070111932,6.5655503221316875,10225197
2018-06-19,6.357356548309326,6.37966286346691,6.18633957448792,6.253259229065645,8847536
2018-06-20,6.38709831237793,6.483759953449539,6.283000996815054,6.312742985675168,7119444
2018-06-21,6.454018592834473,6.543244568100223,6.394534609323972,6.4317115671892715,5500327
2018-06-22,6.617599010467529,6.625034685477571,6.424276423941432,6.468889055791686,4098457
2018-06-25,6.558115005493164,6.76630965041088,6.483760382969691,6.744002625459342,8967376
2018-06-26,6.394534111022949,6.595292362450329,6.379662761751681,6.595292362450329,4884875
2018-06-27,6.580422878265381,6.587857845102151,6.401970201186237,6.401970201186237,6930619
2018-06-28,6.550679683685303,6.662211965962942,6.528372659945809,6.550679683685303,5615616
2018-06-29,6.565550804138184,6.691954444824378,6.543244487871505,6.617599111795437,5964727
2018-07-02,6.572986602783203,6.587857244205439,6.45401863498523,6.4986312683569585,3894368
2018-07-03,6.498631477355957,6.625035124482759,6.483760835455475,6.617599448979996,2294773
2018-07-04,6.535808563232422,6.580421903167601,6.47632458272217,6.513502247817323,3224530
2018-07-05,6.595293045043945,6.625035037559728,6.543244735417584,6.572986727933367,4341617
2018-07-06,6.51350212097168,6.602728089999446,6.468888781905312,6.587856740609001,5360127
2018-07-09,6.572986602783203,6.6696482538953115,6.513502618884217,6.5506802860973385,6465903
2018-07-10,6.2755656242370605,6.483760265378917,6.208646677911088,6.476324590529926,12127413
2018-07-11,5.874048709869385,6.2160815955698405,5.85917771483893,6.2160815955698405,10418056
2018-07-12,5.769952297210693,5.985581923078114,5.755080946203608,5.955839930168989,13909457
2018-07-13,5.859178066253662,5.948404041787878,5.799694082564185,5.836871395093853,5313226
2018-07-16,5.836871147155762,5.918661798530751,5.717903184830317,5.87404881265871,4723175
2018-07-17,5.9037909507751465,5.926097266992352,5.836871293018523,5.866613284343132,5049882
2018-07-18,5.955839157104492,5.978145471614728,5.747644879211589,5.874048509944514,10198968
2018-07-19,6.082242965698242,6.097113606104939,6.000451961594004,6.000451961594004,6678127
2018-07-20,6.067371845245361,6.104549511323115,5.993017222194855,6.0748075202819125,4942706
2018-07-23,6.230952739715576,6.245823379703251,6.10454910884805,6.10454910884805,5679087
2018-07-24,6.089677810668945,6.253259106530731,5.99301687717853,6.223517117201766,9274549
2018-07-25,6.1789045333862305,6.253259152705201,6.0748072154137125,6.089677855635521,7117816
2018-07-26,6.1789045333862305,6.3870984602263,6.141726869174263,6.245823478041815,6111831
2018-07-27,6.312743663787842,6.320179339077845,6.193775695567886,6.216082012332872,3917494
2018-07-30,6.268130302429199,6.3201786052055455,6.149162348023298,6.3201786052055455,3724003
2018-07-31,6.297873020172119,6.335050687504474,6.186340018175054,6.2681310281272395,7061164
2018-08-01,6.141727447509766,6.335050752332307,6.0896784290698305,6.320179401605174,10708853
2018-08-02,5.881484508514404,6.08967845587548,5.829436198950394,6.08967845587548,9705936
2018-08-03,5.866613388061523,5.93353304700125,5.814565079599523,5.85917806737517,8495559
2018-08-06,5.836871147155762,5.8889198079493905,5.7550804957807715,5.851742142446442,6721509
2018-08-07,6.0376296043396,6.0971135839602875,5.836870995843535,5.836870995843535,7335066
2018-08-08,6.141727447509766,6.186340081481101,6.000452452022126,6.067372112084162,3962037
2018-08-09,6.164032936096191,6.290436563869009,6.007887319971236,6.059935622311242,7540385
2018-08-10,5.807128429412842,6.156596952260058,5.650982821136813,6.022758365955533,20188125
2018-08-13,5.405611991882324,5.762516237551483,5.234595366779341,5.747645242088289,23115574
2018-08-14,5.457659721374512,5.703031281895829,5.442788728450566,5.5617566718421285,14510054
2018-08-15,5.36099910736084,5.650983701679577,5.27177313288623,5.628677385337177,12923204
2018-08-16,5.145369529724121,5.465096117892756,5.1304985338686615,5.45766079724128,11676634
2018-08-17,5.316385746002197,5.338692060774871,4.996658828139038,5.130498134985005,11136089
2018-08-20,5.479966640472412,5.517144304176477,5.31638570018998,5.34612768933224,3855109
2018-08-21,5.479966640472412,5.479966640472412,5.479966640472412,5.479966640472412,0
2018-08-22,5.479966640472412,5.479966640472412,5.479966640472412,5.479966640472412,0
2018-08-23,5.479966640472412,5.479966640472412,5.479966640472412,5.479966640472412,0
2018-08-24,5.479966640472412,5.479966640472412,5.479966640472412,5.479966640472412,0
2018-08-27,5.405611991882324,5.494837964661489,5.323821339558506,5.479966969198295,6439499
2018-08-28,5.494838237762451,5.509709233964754,5.38330558896892,5.39817693972374,13887708
2018-08-29,5.405611991882324,5.554321946514266,5.3089503440953125,5.435353982808712,15300246
2018-08-30,5.405611991882324,5.405611991882324,5.405611991882324,5.405611991882324,0
2018-08-31,5.316385746002197,5.413047388823732,5.256901767205092,5.405611714197854,13733512
2018-09-03,5.286643981933594,5.368434278989479,5.242030995934249,5.242030995934249,10814537
2018-09-04,5.346127510070801,5.383304817975793,5.286643533780842,5.286643533780842,10635901
2018-09-05,5.323821067810059,5.3758697265507225,5.256901768917754,5.323821067810059,9028622
2018-09-06,5.271773338317871,5.346128319944194,5.264337662878979,5.308950651854773,5149134
2018-09-07,5.301515102386475,5.316386098070557,5.227160123966066,5.294079427268182,7097891
2018-09-10,5.152804851531982,5.34612815224885,5.1156275391612445,5.323821481184401,6762272
2018-09-11,5.100756645202637,5.197417942939611,5.093320969848438,5.167675950627847,5854075
2018-09-12,5.10819149017334,5.175111143917461,5.07844950063206,5.12306248494398,6783784
2018-09-13,5.197417736053467,5.249466397803484,4.996659118664116,5.130498433292018,14621253
2018-09-14,5.286643981933594,5.375869953932284,5.227160000601134,5.227160000601134,13597994
2018-09-17,5.197417736053467,5.2940793844952845,5.1676757449256,5.256902072861702,5451096
2018-09-18,5.182546615600586,5.227159955769796,5.160240300068474,5.182546615600586,5416226
2018-09-19,5.3535637855529785,5.360999461192879,5.189982821552998,5.204853818280268,18858070
2018-09-20,5.279207706451416,5.390740336038567,5.21972373188559,5.346127355114198,16850225
2018-09-21,5.3386921882629395,5.375869853175173,5.26433721299096,5.286643882848798,8663093
2018-09-24,5.650983810424805,5.665854806456744,5.360999210525723,5.360999210525723,27733679
2018-09-25,5.591499328613281,5.710467286279793,5.517144355071712,5.688160971493563,20403543
2018-09-26,5.5245795249938965,5.643547833979381,5.457660227901562,5.628676839675254,9473200
2018-09-27,5.598935127258301,5.650983432614012,5.487402487199293,5.487402487199293,21220153
2018-09-28,5.643548488616943,5.717903468762569,5.606370821267874,5.621241817296999,14214738
2018-10-01,5.71046781539917,5.874049126900189,5.628677514201174,5.680725823226714,13876566
2018-10-02,5.636112689971924,5.695596672786534,5.554322036325582,5.665854681379229,13207504
2018-10-03,5.650983810424805,5.695596798520624,5.584064505557332,5.636112814392865,10395103
2018-10-04,5.405611991882324,5.680725585227666,5.383305321411283,5.613806282919541,9520046
2018-10-05,5.3535637855529785,5.457661117196405,5.2792088019166235,5.398177130287321,9091822
2018-10-08,5.383305072784424,5.405611742225235,5.264337114573381,5.294079104126142,9756105
2018-10-09,5.457659721374512,5.47996603348421,5.353562416354456,5.450224047636319,10539262
2018-10-10,5.420482635498047,5.546886266006496,5.3981763210274245,5.4948376079875825,7101054
2018-10-11,5.4650959968566895,5.5097089834350195,5.331257037121699,5.353563353134614,8740150
2018-10-12,5.576628684997559,5.64354834267433,5.442789724196518,5.532015698063878,16999175
2018-10-15,5.755080223083496,5.814564555980122,5.650983260981237,5.650983260981237,11086220
2018-10-16,5.68072509765625,5.777386737146882,5.628676795278578,5.740209074403572,8403539
2018-10-17,5.851742267608643,5.8591779426892705,5.7402096232667335,5.747645298347361,9681684
2018-10-18,5.740209102630615,5.8963547196364035,5.680725125590786,5.8591774112627455,8798470
2018-10-19,5.732773780822754,5.807128752097196,5.665854129399522,5.784822437991099,5700491
2018-10-22,5.6286773681640625,5.822000312269222,5.576628705936421,5.784823000294482,8688319
2018-10-23,5.3535637855529785,5.546887097560031,5.331257467738337,5.546887097560031,9208998
2018-10-24,5.4130473136901855,5.487402286154513,5.353562981166248,5.353562981166248,8240759
2018-10-25,5.584064483642578,5.591499804353112,5.375870185459971,5.413047852670172,7747927
2018-10-26,5.3386921882629395,5.621241448848949,5.323821193208543,5.613806128597995,5564875
2018-10-29,5.3386921882629395,5.3386921882629395,5.3386921882629395,5.3386921882629395,0
2018-10-30,5.457659721374512,5.487401707222402,5.249465465886838,5.427917735526621,8870041
2018-10-31,5.294078826904297,5.576628067412453,5.279207832906629,5.4427891214334405,11384865
2018-11-01,5.5245795249938965,5.561757188030449,5.2940789360036975,5.32382092461195,5945340
2018-11-02,5.532015800476074,5.5766287882356576,5.479967137480304,5.561757792315797,11360678
2018-11-05,5.68072509765625,5.68072509765625,5.472531179040624,5.584063812718087,10833996
2018-11-06,5.584064483642578,5.725338768115317,5.532015820458799,5.703032451431205,7538237
2018-11-07,5.7773871421813965,5.7773871421813965,5.5320155436202265,5.628677189887504,10753227
2018-11-08,5.747645378112793,5.844307028187411,5.688161394852261,5.799694040742012,10427269
2018-11-09,5.650983810424805,5.7773874539725485,5.561757834233165,5.710467794552564,7809689
2018-11-12,5.435353755950928,5.658419033141165,5.413047440963394,5.643548038298648,5921420
2018-11-13,5.546885967254639,5.621240935739461,5.442789011375886,5.465095324645105,5669429
2018-11-14,5.6658549308776855,5.680725927236189,5.472531978217138,5.51714496729265,11570934
2018-11-15,5.6881608963012695,5.755080194327831,5.621241243722233,5.658418907277804,10668005
2018-11-16,5.6658549308776855,5.792258577201227,5.584064628182176,5.703032599050204,16179096
2018-11-19,5.7773871421813965,5.8145648075311165,5.650983505455341,5.6658545006847305,9195090
2018-11-20,5.5617570877075195,5.784822352798241,5.539450419377461,5.784822352798241,10784258
2018-11-21,5.621241569519043,5.628677244482106,5.569192908435095,5.598935253734849,5321889
2018-11-22,5.613805770874023,5.6509830788647495,5.546886120117264,5.621241090651182,3980146
2018-11-23,5.613805770874023,5.628676764980807,5.502273137796913,5.613805770874023,6371049
2018-11-26,5.784822463989258,5.911225738447656,5.6509831605412915,5.665854154863013,14809191
2018-11-27,5.926097393035889,5.985581731502799,5.784823108515448,5.8071294252070915,15811083
2018-11-28,5.918661117553711,6.097113040509925,5.888919130394342,5.911225443487641,11159980
2018-11-29,6.126855373382568,6.1417267223538365,5.955839114842679,5.955839114842679,16962692
2018-11-30,6.059936046600342,6.141727052124055,5.9484037597470785,6.126855702354294,9893151
2018-12-03,6.0376296043396,6.230952892659321,5.98558129944774,6.1789045877674615,8800464
2018-12-04,5.8294358253479,6.104549415433836,5.732774178706087,5.985581453137755,10710386
2018-12-05,5.569192409515381,5.703031710440454,5.435353463142773,5.703031710440454,18914708
2018-12-06,5.457659721374512,5.5617566718421285,5.435353054712374,5.5468856789181835,7699680
2018-12-07,5.598935127258301,5.621241442538609,5.487402487199293,5.539450792555005,5084277
2018-12-10,5.554322242736816,5.591499910653806,5.517144929372344,5.576628914397514,4716563
2018-12-11,5.517144680023193,5.5914996579441585,5.487402688854806,5.5914996579441585,6166998
2018-12-12,5.4130473136901855,5.539450589603304,5.390740644674649,5.509708600617573,7330840
2018-12-13,5.479966640472412,5.509708629614673,5.427918336749696,5.427918336749696,3784704
2018-12-14,5.435353755950928,5.479966740478479,5.338692112198326,5.465095745635962,5812115
2018-12-17,5.5022735595703125,5.5097088799174205,5.405611913190446,5.465095894177289,3126042
2018-12-18,5.584064483642578,5.584064483642578,5.442789844617329,5.442789844617329,8339474
2018-12-19,5.673289775848389,5.688160770030001,5.554321467843021,5.598934804940327,5092537
2018-12-20,5.621241569519043,5.636112564892672,5.546886592650901,5.628677244482106,3664009
2018-12-21,5.613805770874023,5.636112084757966,5.494837463467289,5.606370096544398,4337988
2018-12-24,5.636112689971924,5.710467668490187,5.6138063736926975,5.643548365100003,2557599
2018-12-25,5.591499328613281,5.598935003243679,5.554321664566256,5.576628333904967,899620
2018-12-26,5.598935127258301,5.643548112371406,5.569192782630409,5.591499452463205,977989
2018-12-27,5.546885967254639,5.673289590955066,5.539450293129928,5.636111929436426,2839953
2018-12-28,5.509708881378174,5.598935207434587,5.4799668908768675,5.598935207434587,1928340
2018-12-31,5.591499328613281,5.606370323321595,5.494837685733,5.554321664566256,1669351
2019-01-01,5.591499328613281,5.591499328613281,5.591499328613281,5.591499328613281,0
2019-01-02,5.3535637855529785,5.569193415374674,5.308950795371166,5.569193415374674,8143296
2019-01-03,5.279207706451416,5.42048232332148,5.279207706451416,5.316385367831285,6284116
2019-01-04,5.36099910736084,5.4130477697472825,5.294079449228629,5.301515124377766,5141666
2019-01-07,5.420482635498047,5.479966613489675,5.3981763210274245,5.40561164100014,5254918
2019-01-08,5.5022735595703125,5.5245798751641315,5.383305243044134,5.413047588090049,7503062
2019-01-09,5.427918910980225,5.532015883990765,5.413047914835861,5.502273891702039,5272074
2019-01-10,5.383305072784424,5.450224726554377,5.3312567683433345,5.450224726554377,8204810
2019-01-11,5.405611991882324,5.420482987345518,5.360999005492741,5.3981766714269765,5464607
2019-01-14,5.457659721374512,5.465095040560265,5.331256104244757,5.353562416354456,4908146
2019-01-15,5.784822463989258,5.7922577838738825,5.472531228680632,5.472531228680632,10384090
2019-01-16,6.111985206604004,6.134291522682539,5.6881613010343095,5.762516278883598,14361677
2019-01-17,6.230952739715576,6.349920696036788,6.089677759755422,6.134291097928354,11104664
2019-01-18,6.268130302429199,6.275565267750862,6.082242696393743,6.260694628002595,6403268
2019-01-21,6.171469211578369,6.364792509249946,6.134291545240757,6.283001501486199,5395884
2019-01-22,6.171469211578369,6.216081843899499,6.045065571493493,6.156597861401322,7841581
2019-01-23,6.126855373382568,6.238388363352232,6.111984733516249,6.223517014380964,8068490
2019-01-24,6.4019694328308105,6.431711423923561,6.097113846853868,6.171469179138245,17471489
2019-01-25,6.535808563232422,6.610163893422726,6.394534286796821,6.47632458272217,16430962
2019-01-28,6.572986602783203,6.691954570581176,6.468889276407466,6.528373260306452,10662775
2019-01-29,6.825793743133545,6.855535734447863,6.491195454466209,6.558115112199676,15775948
2019-01-30,6.86297082901001,7.071165481215302,6.706825903513572,6.86297082901001,16287291
2019-01-31,6.98937463760376,7.167827302172416,6.833228999296834,6.929890652449219,20242928
2019-02-01,6.840664386749268,6.9745037022653324,6.69195443012309,6.967068027157771,7263965
2019-02-04,6.870406627655029,6.900148620060699,6.744002982654674,6.818358318221366,5941421
2019-02-05,6.937326431274414,7.004246092847005,6.825794134723462,6.8555361277440525,3754293
2019-02-06,6.952197551727295,7.041423527829369,6.840664549770933,6.989374509941057,2907686
2019-02-07,6.877840995788574,6.95963128208235,6.796050709494797,6.9521963172228425,4386473
2019-02-08,6.825793743133545,6.929890358181154,6.803486717819052,6.900148366866837,7105495
2019-02-11,6.848100185394287,7.019116461323217,6.840664510152589,6.885277852497756,5727910
2019-02-12,6.855535507202148,6.989374109127624,6.825793516873711,6.870406147813875,6412315
2019-02-13,6.699389934539795,6.959632174728756,6.647340919218012,6.9150195434300725,8798998
2019-02-14,6.714260578155518,6.803486549896207,6.602728290755904,6.6622122719163634,6119746
2019-02-15,6.825793743133545,6.855535734447863,6.513502479780703,6.6919544276666105,4533498
2019-02-18,6.744001865386963,6.8257928627811495,6.706824912867695,6.773743852865326,4178282
2019-02-19,6.751437664031982,6.781179652058801,6.632469711924712,6.766309012597856,9176837
2019-02-20,6.677082538604736,6.922454833527146,6.639905584290839,6.781179854356518,5443588
2019-02-21,6.691954135894775,6.766309465491152,6.56555050104392,6.691954135894775,6781905
2019-02-22,6.714260578155518,6.810922224817512,6.684518587575289,6.721696253076823,6137596
2019-02-25,6.86297082901001,6.900148496125599,6.691954553025328,6.691954553025328,6517123
2019-02-26,6.825793743133545,6.87784205065735,6.766309760504909,6.855535734447863,5454956
2019-02-27,6.729132175445557,6.877842133815151,6.706825858966371,6.877842133815151,4133558
2019-02-28,6.840664386749268,6.8406643867492685,6.677083079907968,6.721696421448326,6638645
2019-03-01,6.736567497253418,6.833228433294253,6.6919541575303585,6.788615802676172,5907329
2019-03-04,6.7886152267456055,6.855534876100395,6.714259903216967,6.714259903216967,7342043
2019-03-05,6.751437664031982,6.862969941856317,6.751437664031982,6.7588733383149195,5242606
2019-03-06,6.50606632232666,6.8480995516360315,6.491194973219535,6.773744224310316,5784954
2019-03-07,6.50606632232666,6.617598604210278,6.483760007770927,6.498630647773098,4948379
2019-03-08,6.535808563232422,6.572986228327574,6.47632458272217,6.47632458272217,4295573
2019-03-11,6.3276143074035645,6.572985891718889,6.297872318671553,6.53580822852764,3865465
2019-03-12,6.38709831237793,6.409404626746778,6.349920649026549,6.372226963395398,2204584
2019-03-13,6.454018592834473,6.498631225914839,6.268130967087904,6.372227583678771,8557568
2019-03-14,6.372227191925049,6.394534216198852,6.3499208767562205,6.364792226272089,5061146
2019-03-15,6.394534111022949,6.4391467406268275,6.372227087116047,6.394534111022949,4429175
2019-03-18,6.468889236450195,6.468889236450195,6.379663261152849,6.4242766033540315,3999693
2019-03-19,6.602728366851807,6.610164041858807,6.454018412236788,6.5506800600128,4622135
2019-03-20,6.335050106048584,6.5952923352789625,6.327614431443584,6.535808356648878,4930997
2019-03-21,6.379662990570068,6.461453287180714,6.320179009561419,6.401969306172065,4754413
2019-03-22,6.297873020172119,6.439147305109039,6.253259677552288,6.409405313064159,4664617
2019-03-25,6.111985206604004,6.32017914458201,6.0896781814204655,6.290437153442295,11761186
2019-03-26,5.993017673492432,6.141727639896885,5.963275680211542,6.134291964300399,8902380
