Date,Close,High,Low,Open,Volume
2018-01-01,19.520030975341797,19.520030975341797,19.520030975341797,19.520030975341797,0
2018-01-02,19.70924186706543,19.945752167991888,19.53580107996575,19.551567330650578,1326225
2018-01-03,19.236217498779297,19.945749821792894,19.125846238489256,19.70923954868691,1066100
2018-01-04,19.251985549926758,19.472729577626488,19.110078782383763,19.1889160425405,784165
2018-01-05,19.33082389831543,19.504264677467596,19.251986633720534,19.362357901935937,511790
2018-01-08,19.26775360107422,19.535799387540635,19.173148586681965,19.472729879177695,558375
2018-01-09,18.88933563232422,19.315055954733104,18.88933563232422,19.267754197919587,398155
2018-01-10,18.70012664794922,18.936638433673547,18.652824892282634,18.889335174311263,567860
2018-01-11,18.84203338623047,18.84203338623047,18.589755351515073,18.810499383738893,418865
2018-01-12,18.88933563232422,19.2519864444165,18.826266122007613,18.905103385827303,771860
2018-01-15,18.337478637695312,19.031243283136295,18.305943129236457,18.8578024977,609030
2018-01-16,18.46361541748047,18.479383169791273,18.132500137431716,18.290174653148505,520505
2018-01-17,18.84203338623047,18.857801139324106,18.33747731679968,18.33747731679968,486360
2018-01-18,18.76319694519043,19.078546006074248,18.70012743375282,19.078546006074248,612645
2018-01-19,18.44784927368164,18.889335851009037,18.4005475163205,18.794732336286756,488070
2018-01-22,18.46361541748047,18.605522180886453,18.290174653148505,18.495149418406452,325160
2018-01-23,18.84203338623047,18.889335141815682,18.432080827970104,18.49515033664895,692160
2018-01-24,18.999706268310547,19.236216529499185,18.76319450342634,18.842031758387744,906550
2018-01-25,18.76319694519043,19.23621903282039,18.76319694519043,18.999708740853293,648760
2018-01-26,19.740774154663086,19.78807590639084,18.731660594399045,18.81049784974235,4633745
2018-01-29,19.866914749145508,20.434540326319837,19.70924022586035,19.89844875158512,2903175
2018-01-30,20.466073989868164,21.3017468442679,19.7250076523078,19.81961116175583,5790465
2018-01-31,19.47273063659668,21.1598411786996,19.330823861336484,20.734120852919006,4402200
2018-02-01,18.95240592956543,19.74077553055509,18.95240592956543,19.551565503065373,1325440
2018-02-02,19.283519744873047,19.614635037890526,18.983939957712316,19.031241712801762,1546970
2018-02-05,18.668590545654297,19.36235506428398,18.668590545654297,19.299285562590374,1303845
2018-02-06,18.17980194091797,18.526684974236318,17.974825671397834,18.3847782104381,1228650
2018-02-07,18.432079315185547,18.747428336393703,18.432079315185547,18.52668432228711,1025510
2018-02-08,18.13249969482422,18.49514896694682,18.13249969482422,18.47938271871649,692400
2018-02-09,18.32171058654785,19.31505653146678,18.274408828321935,18.36901234477377,3280380
2018-02-12,18.432079315185547,18.700125080995136,18.432079315185547,18.479382570584114,996735
2018-02-13,19.488496780395508,19.488496780395508,18.558221876847963,18.558221876847963,2381770
2018-02-14,18.88933563232422,19.362357711546625,18.684360851567053,19.283520447726936,1753675
2018-02-15,19.236217498779297,19.299287005187267,18.905102214213528,19.04700897955538,1312105
2018-02-16,19.26775360107422,19.520031634525978,19.047009569956085,19.3150553564225,1607315
2018-02-19,18.65282440185547,19.236217718723562,18.51091763489108,19.236217718723562,1955735
2018-02-20,18.3690128326416,19.236219776193295,18.21133979980227,19.173150262318398,1770635
2018-02-21,18.62129020690918,18.74742921985846,18.416313934942686,18.637056455756106,737150
2018-02-22,18.60552406311035,18.715895333060416,18.54245455118235,18.6212918170163,534350
2018-02-23,18.668590545654297,18.873566802082404,18.652822794307014,18.652822794307014,503925
2018-02-26,18.81049919128418,18.920870454419006,18.715894177385984,18.920870454419006,583055
2018-02-27,18.826265335083008,19.22045013400908,18.68436007057399,18.842033087927014,1304225
2018-02-28,18.7474308013916,18.87356982498197,18.637058027978203,18.637058027978203,457475
2018-03-01,18.52668571472168,18.983940025405282,18.463616206478967,18.747429745419026,1523590
2018-03-02,18.305944442749023,18.668595297568256,17.990596854012246,18.526688506712727,1092055
2018-03-05,18.2744083404541,18.400547361486225,18.21133882993804,18.384779607933275,613810
2018-03-06,18.242874145507812,18.36901317561277,18.179804630455333,18.305943660560292,565940
2018-03-07,18.41631317138672,18.463614923357618,18.05366239642161,18.14826740405899,794805
2018-03-08,18.32171058654785,18.46361736492138,18.21133931612212,18.447849610947483,353460
2018-03-09,18.3690128326416,18.58975688305165,18.29017706806985,18.321711073159385,695000
2018-03-12,18.2744083404541,18.47938462555524,18.25864058690115,18.46361687200229,731525
2018-03-13,18.17980194091797,18.33747645707057,18.116732435196052,18.305940952361798,484850
2018-03-14,18.053665161132812,18.29017696459753,18.022131156221672,18.19557194247248,502035
2018-03-15,18.0851993560791,18.242872376573487,18.022129847142207,18.132501111857845,498625
2018-03-16,18.03789710998535,18.164037638641503,17.990595351549164,18.132502130553515,418330
2018-03-19,18.35324478149414,18.5424533045575,18.2113380132727,18.46361604402385,1206975
2018-03-20,18.17980194091797,18.41631371514687,18.053662929474136,18.400545962792485,539940
2018-03-21,18.51091957092285,18.573989084648307,18.17980424794026,18.211339756650897,1545775
2018-03-22,18.90167236328125,19.063363938524397,18.400431255636747,18.59446022072544,1625295
2018-03-23,18.90167236328125,18.917841829206594,18.562121288874753,18.756151795968588,481785
2018-03-26,19.06336212158203,19.225053681414245,18.95017895490248,18.998685806050148,999185
2018-03-27,18.772319793701172,19.24122351334385,18.691475547766863,19.24122351334385,849515
2018-03-28,18.853166580200195,19.128041348550028,18.739983396293287,18.836997113354855,1232800
2018-03-29,18.90167236328125,19.257392903613088,18.836996041585017,19.111870794295285,1074620
2018-03-30,18.465106964111328,18.93401066633811,18.44893749872297,18.90167173556139,841445
2018-04-02,18.238740921020508,18.6429683446194,18.238740921020508,18.594461485549,459200
2018-04-03,18.141725540161133,18.384261355289567,18.10938660907462,18.25490871495372,423830
2018-04-04,17.737497329711914,18.190231549858083,17.688988935335335,18.125555232694346,610200
2018-04-05,17.559635162353516,17.80217249249398,17.511128313127397,17.786003028750297,592185
2018-04-06,17.672819137573242,17.786002295100506,17.381774970211858,17.52729705389255,504675
2018-04-09,17.300931930541992,18.238739349105597,17.28476246491035,17.786005105455434,2048680
2018-04-10,16.42780113220215,17.381778033801375,16.42780113220215,17.36560856787474,1079840
2018-04-11,15.84571361541748,16.735014160436766,15.037258854855414,16.363124168735574,1141690
2018-04-12,15.821459770202637,16.088249785455734,15.611261342729723,15.845713968682052,640590
2018-04-13,15.84571361541748,15.999320451685694,15.764867830960256,15.926559399874703,495955
