Date,Close,High,Low,Open,Volume
2023-03-16,1.7966660261154175,1.7966660261154175,1.7966660261154175,1.7966660261154175,467238
2023-03-17,1.975000023841858,1.975000023841858,1.975000023841858,1.975000023841858,477078
2023-03-20,2.171665906906128,2.171665906906128,2.171665906906128,2.171665906906128,852792
2023-03-21,2.3883330821990967,2.3883330821990967,2.3883330821990967,2.3883330821990967,1382442
2023-03-22,2.6266660690307617,2.6266660690307617,2.6266660690307617,2.6266660690307617,1890930
2023-03-23,2.8883330821990967,2.8883330821990967,2.8883330821990967,2.8883330821990967,5010444
2023-03-24,3.176666021347046,3.176666021347046,3.176666021347046,3.176666021347046,18146070
2023-03-27,3.493333101272583,3.493333101272583,3.366666078567505,3.493333101272583,967067652
2023-03-28,3.7666659355163574,3.8399999141693115,3.2816660404205322,3.423332929611206,1793136834
2023-03-29,3.390000104904175,3.9633328914642334,3.390000104904175,3.7666659355163574,2017530708
2023-03-30,3.166666030883789,3.5266659259796143,3.0833330154418945,3.380000114440918,1823720658
2023-03-31,2.8499999046325684,3.2300000190734863,2.8499999046325684,3.113332986831665,833373156
2023-04-03,2.5816659927368164,2.858333110809326,2.565000057220459,2.7766659259796143,960237444
2023-04-04,2.5199999809265137,2.6600000858306885,2.363332986831665,2.558332920074463,867633744
2023-04-05,2.7716660499572754,2.7716660499572754,2.50333309173584,2.5199999809265137,855572244
2023-04-06,2.5,2.911665916442871,2.498332977294922,2.799999952316284,1442861826
2023-04-07,2.5283329486846924,2.5950000286102295,2.416666030883789,2.515000104904175,621258720
2023-04-10,2.4516661167144775,2.548332929611206,2.4516661167144775,2.5316660404205322,390661932
2023-04-11,2.3433330059051514,2.471666097640991,2.288332939147949,2.4600000381469727,514608432
2023-04-12,2.4100000858306885,2.484999895095825,2.3216660022735596,2.3499999046325684,577820568
2023-04-13,2.353332996368408,2.4316658973693848,2.346666097640991,2.423332929611206,222654696
2023-04-14,2.3399999141693115,2.433332920074463,2.3266661167144775,2.3499999046325684,360609150
2023-04-17,2.2583329677581787,2.4000000953674316,2.2583329677581787,2.3416659832000732,471162192
2023-04-18,2.1933329105377197,2.2750000953674316,2.1583330631256104,2.2716660499572754,329506464
2023-04-19,2.2049999237060547,2.296665906906128,2.1583330631256104,2.2166659832000732,358049268
2023-04-20,2.166666030883789,2.2100000381469727,2.1600000858306885,2.2100000381469727,69803214
2023-04-24,2.2166659832000732,2.25,2.140000104904175,2.171665906906128,454614114
2023-04-25,2.1266660690307617,2.228332996368408,2.119999885559082,2.2166659832000732,210315996
2023-04-26,2.0266659259796143,2.125,2.0233330726623535,2.123332977294922,201990120
2023-04-27,2.168333053588867,2.228332996368408,1.9983329772949219,2.009999990463257,634650528
2023-04-28,2.183332920074463,2.2799999713897705,2.0916659832000732,2.163332939147949,384858522
2023-05-02,2.036665916442871,2.2716660499572754,2.036665916442871,2.2033329010009766,297788358
2023-05-03,1.863332986831665,2.051666021347046,1.8333330154418945,2.041666030883789,287596854
2023-05-04,1.9316660165786743,1.9900000095367432,1.8300000429153442,1.8350000381469727,350834004
2023-05-05,1.850000023841858,1.9416660070419312,1.8483330011367798,1.934999942779541,141761592
2023-05-08,1.8650000095367432,1.898332953453064,1.826665997505188,1.8600000143051147,180008244
2023-05-09,1.8166660070419312,1.9416660070419312,1.8166660070419312,1.8683329820632935,238592058
2023-05-10,1.666666030883789,1.8049999475479126,1.6533329486846924,1.8049999475479126,330584028
2023-05-11,1.6649999618530273,1.713333010673523,1.611665964126587,1.666666030883789,367898640
2023-05-12,1.5549999475479126,1.676666021347046,1.5399999618530273,1.6716660261154175,283246566
2023-05-15,1.5666660070419312,1.6383329629898071,1.4600000381469727,1.4900000095367432,265274322
2023-05-16,1.6533329486846924,1.666666030883789,1.5616660118103027,1.576665997505188,278492052
2023-05-17,1.7066659927368164,1.7583329677581787,1.641666054725647,1.6533329486846924,356874876
2023-05-18,1.6333329677581787,1.7200000286102295,1.6233329772949219,1.7166659832000732,164599710
2023-05-22,1.6383329629898071,1.6816660165786743,1.6283329725265503,1.641666054725647,130757676
2023-05-23,1.6449999809265137,1.6799999475479126,1.6216659545898438,1.641666054725647,186899274
2023-05-24,1.678333044052124,1.7649999856948853,1.6316659450531006,1.6466660499572754,362331240
2023-05-25,1.6799999475479126,1.713333010673523,1.6549999713897705,1.6816660165786743,157838562
2023-05-26,1.7083330154418945,1.7283329963684082,1.6683330535888672,1.6799999475479126,148049328
2023-05-29,1.7333329916000366,1.774999976158142,1.715000033378601,1.715000033378601,328772046
2023-05-30,1.7866660356521606,1.8466659784317017,1.72666597366333,1.7350000143051147,346990884
2023-05-31,1.7599999904632568,1.8650000095367432,1.7549999952316284,1.7866660356521606,258627900
2023-06-01,1.8250000476837158,1.826665997505188,1.7699999809265137,1.7716660499572754,185448198
2023-06-02,1.8216660022735596,1.8650000095367432,1.8116660118103027,1.8466659784317017,185242674
2023-06-05,1.9550000429153442,1.9816659688949585,1.838333010673523,1.8533329963684082,317301474
2023-06-06,1.9199999570846558,1.9966659545898438,1.9116660356521606,1.9616659879684448,217535886
2023-06-07,1.916666030883789,1.9700000286102295,1.916666030883789,1.928333044052124,145086228
2023-06-08,1.8816659450531006,1.934999942779541,1.8316659927368164,1.916666030883789,201418434
2023-06-09,1.8600000143051147,1.8966660499572754,1.85166597366333,1.8833329677581787,102447642
2023-06-12,1.8433330059051514,1.9083329439163208,1.8416659832000732,1.8799999952316284,233526900
2023-06-13,1.8366659879684448,1.9216660261154175,1.8366659879684448,1.8466659784317017,422736630
2023-06-14,1.7633329629898071,1.8566659688949585,1.7599999904632568,1.838333010673523,164858370
2023-06-15,1.7649999856948853,1.803333044052124,1.75,1.7766660451889038,177290274
2023-06-16,1.7516659498214722,1.7983330488204956,1.7516659498214722,1.7699999809265137,120275010
2023-06-19,1.666666030883789,1.7616660594940186,1.666666030883789,1.7566659450531006,116258208
2023-06-20,1.6383329629898071,1.6833330392837524,1.6299999952316284,1.6699999570846558,99089964
2023-06-21,1.611665964126587,1.678333044052124,1.6100000143051147,1.648332953453064,129434958
2023-06-22,1.6516660451889038,1.6633330583572388,1.5966659784317017,1.6150000095367432,108286350
2023-06-23,1.7699999809265137,1.8049999475479126,1.666666030883789,1.6833330392837524,250417278
2023-06-26,1.8666659593582153,1.891666054725647,1.7699999809265137,1.7883330583572388,252185142
2023-06-27,1.875,1.9066660404205322,1.8483330011367798,1.8783329725265503,109146210
2023-07-03,1.9533330202102661,1.988332986831665,1.8883329629898071,1.8899999856948853,269640498
2023-07-04,1.9383330345153809,2.0199999809265137,1.9133330583572388,1.9683330059051514,310829172
2023-07-05,1.9466660022735596,1.9833329916000366,1.9116660356521606,1.9450000524520874,199611552
2023-07-06,1.9983329772949219,2.041666030883789,1.9500000476837158,1.9533330202102661,341128566
2023-07-07,2.115000009536743,2.161665916442871,1.988332986831665,2.00333309173584,477916074
2023-07-10,2.2766659259796143,2.3233330249786377,2.1416659355163574,2.1516659259796143,408951336
2023-07-11,2.2149999141693115,2.3166658878326416,2.180000066757202,2.293333053588867,388203642
2023-07-12,2.1416659355163574,2.2300000190734863,2.1416659355163574,2.221666097640991,212858400
2023-07-13,2.1566660404205322,2.240000009536743,2.125,2.140000104904175,293666898
2023-07-14,2.1649999618530273,2.190000057220459,2.1383330821990967,2.166666030883789,169451124
2023-07-17,2.255000114440918,2.3066658973693848,2.184999942779541,2.184999942779541,362214954
2023-07-18,2.2716660499572754,2.358333110809326,2.2116661071777344,2.2666659355163574,471678786
2023-07-19,2.346666097640991,2.3816659450531006,2.233333110809326,2.2833330631256104,392431068
2023-07-20,2.5799999237060547,2.5799999237060547,2.358333110809326,2.380000114440918,654093744
2023-07-21,2.5283329486846924,2.743333101272583,2.491666078567505,2.6216659545898438,788726262
2023-07-24,2.5833330154418945,2.688333034515381,2.5333330631256104,2.543333053588867,545383836
2023-07-25,2.325000047683716,2.625,2.325000047683716,2.609999895095825,495054126
2023-07-26,2.35166597366333,2.3833329677581787,2.286665916442871,2.3233330249786377,293965602
2023-07-27,2.3350000381469727,2.4083330631256104,2.3266661167144775,2.3816659450531006,183967788
2023-07-28,2.3499999046325684,2.3916659355163574,2.315000057220459,2.35166597366333,249550938
2023-07-31,2.5133330821990967,2.548332929611206,2.4100000858306885,2.416666030883789,458405346
2023-08-01,2.4549999237060547,2.5899999141693115,2.430000066757202,2.5133330821990967,419483856
2023-08-02,2.4649999141693115,2.5333330631256104,2.4416658878326416,2.4616661071777344,266965188
2023-08-03,2.551666021347046,2.5733330249786377,2.4700000286102295,2.4733328819274902,415819524
