Date,Close,High,Low,Open,Volume
2018-01-01,0.44415220618247986,0.44415220618247986,0.44415220618247986,0.44415220618247986,0
2018-01-02,0.449680358171463,0.4607386636044217,0.440466087311007,0.4441521990080939,12511189
2018-01-03,0.449680358171463,0.4588956077558783,0.440466087311007,0.45152341402000645,5573013
2018-01-04,0.4423091411590576,0.4552094939999525,0.43862305913694416,0.45152341197783896,6504287
2018-01-05,0.4386230707168579,0.4459942562317338,0.43678001482799256,0.4423091528362862,3159563
2018-01-08,0.449680358171463,0.46442376691924747,0.4441521990080939,0.4441521990080939,15388967
2018-01-09,0.4533664584159851,0.4552095143385397,0.44599426438406964,0.45152343215173346,8597959
2018-01-10,0.449680358171463,0.45520949605879146,0.449680358171463,0.45520949605879146,4888270
2018-01-11,0.44783732295036316,0.457052572959234,0.44599426701692835,0.4515234348172328,6775343
2018-01-12,0.44415220618247986,0.4515234213134596,0.44230915030416557,0.4515234213134596,3816962
2018-01-15,0.4349369704723358,0.45889562996400846,0.4330939145345982,0.44415222050272063,11136712
2018-01-16,0.45152342319488525,0.45336644942257687,0.42756476437584967,0.43493695826152323,8059286
2018-01-17,0.449680358171463,0.45520949605879146,0.4441521990080939,0.4533664402102481,5064207
2018-01-18,0.4459942579269409,0.45520950774799207,0.44230915451748637,0.4496803697186824,2810906
2018-01-19,0.4386230707168579,0.45152342389832983,0.4386230707168579,0.4459942562317338,1888061
2018-01-22,0.4459942579269409,0.44783731382281167,0.43493696059230597,0.4404660986216157,1344982
2018-01-23,0.4459942579269409,0.4533664518521213,0.4441522104133571,0.4496803697186824,2463458
2018-01-24,0.4459942579269409,0.4533664518521213,0.4441522104133571,0.4459942579269409,8201680
2018-01-25,0.4330939054489136,0.4478373146009059,0.4330939054489136,0.4478373146009059,2747571
2018-01-26,0.4330939054489136,0.43862307314613247,0.4330939054489136,0.43862307314613247,1876214
2018-01-29,0.43125084042549133,0.43862306386580263,0.41097829366350663,0.434936952145647,1626039
