Date,Close,High,Low,Open,Volume
2018-01-01,8.848610877990723,8.848610877990723,8.848610877990723,8.848610877990723,0
2018-01-02,9.021965026855469,9.029501627457277,8.780775837639062,8.856147594043877,753486
2018-01-03,9.104872703552246,9.11994734122618,8.954129920804352,9.006889715066544,846107
2018-01-04,9.436508178710938,9.496805295863222,9.089799395686132,9.119947954262274,1634401
2018-01-05,9.745532035827637,9.768143277268983,9.489268903497685,9.489268903497685,750759
2018-01-08,10.077165603637695,10.092240242886628,9.662622368670737,9.77568000664265,1105593
2018-01-09,9.918885231018066,10.160073702425716,9.798290995314241,10.137462462930836,623356
2018-01-10,9.820901870727539,9.964108059415633,9.624936604372841,9.956570740263983,840107
2018-01-11,10.431411743164062,10.499246182343338,9.835977148632509,9.835977148632509,1497382
2018-01-12,10.649988174438477,11.102216536712897,10.325890642376411,10.454022191387073,2235866
2018-01-15,10.295742988586426,10.808269229615378,10.295742988586426,10.702748909756956,715644
2018-01-16,10.619840621948242,10.64245186250217,10.02440601617335,10.288205739431525,898811
2018-01-17,10.649988174438477,10.725359208751726,10.484170748872035,10.619839616953515,487863
2018-01-18,10.589691162109375,10.77811982791631,10.529394046555021,10.70274807407421,722592
2018-01-19,10.386188507080078,10.619840383553571,10.356039947418823,10.57461718466251,498295
2018-01-22,10.966548919677734,10.996697478625919,10.288205265146065,10.288205265146065,590180
2018-01-23,10.928862571716309,11.019308244674715,10.800731021992322,10.981622367909134,298410
2018-01-24,10.97408676147461,11.139903484183233,10.81580663976301,10.921326241705158,415905
2018-01-25,10.763046264648438,11.056995271434463,10.732897703860004,10.996698149857593,264736
2018-01-26,11.00423526763916,11.094680948343244,10.793194627197924,10.793194627197924,475360
2018-01-29,10.845954895019531,11.02684625222999,10.815806335484455,11.004235012278272,251281
2018-01-30,11.087143898010254,11.094681217951685,10.725360447603956,10.823343450447362,476719
2018-01-31,10.936400413513184,11.222812084302452,10.913788455094153,11.087143208981654,603542
2018-02-01,10.966548919677734,11.13990295393021,10.913788402419653,10.966548919677734,494657
2018-02-02,10.778120040893555,10.996697268796783,10.740434163227826,10.966548710423867,246671
2018-02-05,10.356039047241211,10.740433688608256,10.310816571079382,10.740433688608256,1067224
2018-02-06,10.333428382873535,10.393725500302544,9.835976804685043,9.979182278879355,947233
2018-02-07,10.59722900390625,10.68013736218293,10.310817331498152,10.401263009290442,529419
2018-02-08,10.604765892028809,11.004235211602262,10.340966171018172,10.612303211748694,1531622
2018-02-09,10.642451286315918,10.747971601185306,10.476633854034977,10.552005610198588,561304
2018-02-12,10.438948631286621,10.710285657988985,10.438948631286621,10.64245122161381,342044
2018-02-13,9.911347389221191,10.476633378388902,9.873662231648655,10.431410901782536,664395
2018-02-14,9.81336498260498,9.986719005219571,9.74553054982595,9.949033129364745,504326
2018-02-15,9.986719131469727,10.175147794327646,9.858587583222477,9.873662221274296,351622
2018-02-16,9.9339599609375,10.227908233460395,9.87366284253289,10.039479558746395,533841
2018-02-19,9.753067970275879,9.994257164753899,9.692770851355963,9.96410860529394,373944
2018-02-20,9.496806144714355,9.888737441236124,9.496806144714355,9.798291757423408,298055
2018-02-21,9.745532035827637,9.949034646396571,9.587251908141397,9.594788509422909,512327
2018-02-22,9.662622451782227,9.76814277103729,9.564639452216461,9.737994211078467,210949
2018-02-23,9.692770957946777,9.760605397177244,9.444045159967313,9.70784559724171,220253
2018-02-26,9.722919464111328,9.820902462592867,9.662622344860898,9.68523430367858,214605
2018-02-27,9.700307846069336,9.820902079870617,9.662621968306853,9.753067643657813,218884
2018-02-28,10.212833404541016,10.589690720437007,9.87366196399428,9.881198564025503,3224746
2018-03-01,9.949034690856934,10.310818149527256,9.881200247431348,10.220372464559278,801629
2018-03-02,9.71538257598877,9.979182285208406,9.572176382905294,9.94149640709179,1213958
2018-03-05,9.760604858398438,9.888736410139128,9.632473306657747,9.71538238060662,273118
2018-03-06,9.692770957946777,9.85858839619921,9.64754847765871,9.775680036472176,318243
2018-03-07,9.700307846069336,9.760604962969976,9.572176292955891,9.647548048480859,193001
