Date,Close,High,Low,Open,Volume
2018-01-01,16.139324188232422,16.139324188232422,16.139324188232422,16.139324188232422,0
2018-01-02,16.80393409729004,16.836755033001804,16.024455653995798,16.13932579901028,714229
2018-01-03,17.312646865844727,17.657258850349272,16.72188256955792,16.803933340152007,949367
2018-01-04,18.083921432495117,18.165970637316214,17.361876536158647,17.59161837862721,1766279
2018-01-05,18.54340362548828,18.920834977114517,18.13315133981371,18.18238117589794,1424200
2018-01-08,18.297252655029297,18.855196054803976,18.034691423367892,18.83878558657804,753764
2018-01-09,18.313661575317383,18.379301877684572,17.837768991908177,18.280842206627913,470817
2018-01-10,18.3300724029541,18.412123173775193,17.591618595540858,18.29725146863035,545444
2018-01-11,18.54340362548828,18.723914067789316,18.100330405765373,18.33007224913891,1573001
2018-01-12,18.641864776611328,18.773145393243293,18.46135431998948,18.55981556495765,797232
2018-01-15,18.494171142578125,18.707500923408155,18.1495592093317,18.658271094369535,774006
2018-01-16,18.0675106048584,18.444941947463327,17.985459836686996,18.444941947463327,500399
2018-01-17,18.69109344482422,18.69109344482422,18.001869525928946,18.06750982463382,464852
2018-01-18,19.084938049316406,19.183397729388172,18.69109619905255,18.69109619905255,615315
2018-01-19,18.805965423583984,19.019296806576996,18.707504183360932,18.789554956048757,478441
2018-01-22,18.838783264160156,18.953654962592097,18.641862364690226,18.74032359691929,281290
2018-01-23,19.52800750732422,19.610058274663544,18.822374664177772,18.871604498586077,482394
2018-01-24,19.675697326660156,20.529022748844763,19.544416733245313,19.544416733245313,673654
2018-01-25,18.986473083496094,19.708517899136496,18.953653718233216,19.708517899136496,401129
2018-01-26,19.084938049316406,19.85621284649109,18.970067900903214,18.98647680425624,723985
2018-01-29,19.331085205078125,19.80697774320438,19.134164316714305,19.199804612835578,234320
2018-01-30,19.642879486083984,19.69210932119025,19.331086878771725,19.347497345469893,395435
2018-01-31,19.495189666748047,20.020312114879708,19.199807507179816,19.823391196830336,723272
2018-02-01,19.134166717529297,19.57723994568255,18.871605500099946,19.52800854367332,782471
2018-02-02,19.363908767700195,19.41313860523576,18.888016164887546,19.134166917553692,402902
2018-02-05,19.396724700927734,19.577236681554737,19.11775306267513,19.150573991875692,309535
2018-02-06,18.97006607055664,19.166986976688452,18.510582391260836,19.101346674644514,507604
2018-02-07,19.24903678894043,19.511599570403707,19.052115876584192,19.068526343860952,461805
2018-02-08,18.658273696899414,19.363908126492507,18.412122952384195,19.199806586823517,831697
2018-02-09,18.625452041625977,18.93724305073782,18.018277358376263,18.60904157667586,545058
2018-02-12,18.6746826171875,18.937243806921405,17.969048246036532,18.62545278535943,992204
2018-02-13,18.888015747070312,18.904426214215263,18.39571268763982,18.674684369150825,593354
2018-02-14,18.871606826782227,19.28185914910358,18.740326208838464,18.90442776376237,363726
2018-02-15,18.871606826782227,18.97006807273425,18.49417544144102,18.920836667264034,729292
2018-02-16,18.69109344482422,19.199805368539963,18.69109344482422,18.888014340938845,303251
2018-02-19,18.54340362548828,18.920834977114517,18.526993158464112,18.871605141030283,141906
2018-02-20,18.707504272460938,18.871605818618168,18.51058335606526,18.740325207687714,165565
2018-02-21,18.986473083496094,19.265444730676965,18.625452240663982,18.625452240663982,405140
2018-02-22,19.331085205078125,19.347495670355467,18.625452413021467,18.871603132229215,517286
2018-02-23,19.03570556640625,19.31467722952512,18.986474168217146,19.31467722952512,248019
2018-02-26,19.10134506225586,19.166985358758946,19.035704765752772,19.166985358758946,419320
2018-02-27,19.199806213378906,19.34749728321069,18.904425638703575,19.052115143547123,290786
