Date,Close,High,Low,Open,Volume
2018-06-08,2.558469772338867,2.5887110965030504,2.5463726543172167,2.5887110965030504,2007533
2018-06-11,2.6008081436157227,2.6129050882616838,2.5282275140151813,2.570565955046691,1736870
2018-06-12,2.516129970550537,2.6431461373810823,2.4798396618912157,2.5947595783061788,6235450
2018-06-13,2.5040338039398193,2.5403241138137025,2.485888562479954,2.516130054760238,4845947
2018-06-14,2.510082721710205,2.564518290227681,2.449599025873302,2.504034594390778,6720129
2018-06-15,2.510082721710205,2.510082721710205,2.510082721710205,2.510082721710205,0
2018-06-18,2.558469772338867,2.606856340920837,2.5100823385275195,2.5100823385275195,4357581
2018-06-19,2.6370983123779297,2.649195429399844,2.5524205697748674,2.5524205697748674,4711251
2018-06-20,2.7278239727020264,2.7338720981367644,2.643146236561188,2.6552433526599044,5648907
2018-06-21,2.782259702682495,2.818550015030849,2.7338722734596383,2.739921264511538,4220307
2018-06-22,2.812501907348633,2.8245981590718596,2.770162603675295,2.794356664534491,3726336
2018-06-25,2.7762112617492676,2.9092757252565717,2.7580660211117154,2.879033369117586,2987611
2018-06-26,2.7701621055603027,2.8185495263945,2.7701621055603027,2.7822592203375955,2094032
2018-06-27,2.7520174980163574,2.80040492692026,2.7399212464508844,2.794356628091666,2220985
2018-06-28,2.7278239727020264,2.7883076496912795,2.7217758472672884,2.7459692142354806,3194396
2018-06-29,2.806453227996826,2.854840486877187,2.7520176699100882,2.7580664882540717,4289286
2018-07-02,2.87298583984375,2.8790339662342603,2.8125021532963927,2.8366955240878102,3356313
2018-07-03,2.812501907348633,2.8790337144684246,2.8004049634419648,2.8790337144684246,1947787
2018-07-04,2.842743396759033,2.8487922147931783,2.812501902276206,2.8366952709083275,1486528
2018-07-05,2.8608884811401367,2.8971789668887484,2.8245981684373853,2.8306471595483567,3094199
2018-07-06,2.84879207611084,2.8729854435652022,2.836695132814882,2.8608883272233925,2280530
2018-07-09,2.8306474685668945,2.8548406669181507,2.800405278444306,2.842743721650763,4321876
2018-07-10,2.7701621055603027,2.8245976511685735,2.7701621055603027,2.8004044598889624,1861670
2018-07-11,2.6975815296173096,2.8004044974384903,2.6552430982186324,2.8004044974384903,3046086
2018-07-12,2.7036306858062744,2.727824053490993,2.61895312020342,2.7096789844659908,1852222
2018-07-13,2.7399208545684814,2.7701621713402735,2.7157267974852153,2.7459689794861735,2890859
2018-07-16,2.733872175216675,2.7762114770954454,2.7278240496114132,2.7580662350503964,3158256
2018-07-17,2.7520174980163574,2.7520174980163574,2.727824129656122,2.7338722554388584,3335555
2018-07-18,2.733872175216675,2.745969291656462,2.7157271062174786,2.733872175216675,2984332
2018-07-19,2.7399208545684814,2.7459689794861735,2.7157267974852153,2.7278237395039318,2078471
2018-07-20,2.812501907348633,2.8245981590718596,2.733872291092872,2.733872291092872,1710259
2018-07-23,2.806453227996826,2.854840486877187,2.794356802629941,2.8487923607166783,2734033
2018-07-24,2.836695671081543,2.8729859887179976,2.7883082348078343,2.800405353445088,4022003
2018-07-25,2.8911309242248535,2.897179050280609,2.8487923113759073,2.8487923113759073,1966371
2018-07-26,2.818549633026123,2.8971785459345303,2.794356267785397,2.8911304209316433,1987797
2018-07-27,2.8790338039398193,2.8911309212682883,2.8185501208019965,2.8185501208019965,2538406
2018-07-30,2.9516141414642334,2.9516141414642334,2.8790333523817764,2.8790333523817764,2082295
2018-07-31,2.9274210929870605,2.9879047767665017,2.9213731399191984,2.963711580128113,2545847
2018-08-01,2.87298583984375,2.9576634163201514,2.8669377134532397,2.9576634163201514,3210716
2018-08-02,2.8669373989105225,2.89717889277454,2.8306470871361324,2.8729855246374694,3075750
2018-08-03,2.885082483291626,2.903227725796195,2.8608884228452,2.866937413832914,1966983
2018-08-06,2.897178888320923,2.921372948604227,2.872985520221043,2.872985520221043,1361565
2018-08-07,2.9758081436157227,2.993953384863537,2.903227524716157,2.903227524716157,2626769
2018-08-08,3.0181469917297363,3.0362922354624784,2.9939537948750643,2.9939537948750643,2436091
2018-08-09,3.0241951942443848,3.0665343256614754,3.000001998163293,3.018146895224112,2818299
2018-08-10,3.03629207611084,3.0846795055559135,2.891130826050779,2.981856693861247,5031628
2018-08-13,3.145163059234619,3.229840624717037,3.006049767617059,3.012098758451585,7336419
2018-08-14,2.933469295501709,3.078630547100022,2.933469295501709,3.078630547100022,7294883
2018-08-15,2.7883079051971436,2.963711518986622,2.7883079051971436,2.957663219951802,5332736
2018-08-16,2.8245983123779297,2.9213731767003224,2.7217761870950072,2.8366954299870333,5134443
2018-08-17,2.812501907348633,2.860888471654283,2.758066351952068,2.818550033210246,3482327
2018-08-20,3.108872890472412,3.108872890472412,2.830647317292445,2.830647317292445,2522355
2018-08-21,3.108872890472412,3.108872890472412,3.108872890472412,3.108872890472412,0
2018-08-22,3.108872890472412,3.108872890472412,3.108872890472412,3.108872890472412,0
2018-08-23,3.108872890472412,3.108872890472412,3.108872890472412,3.108872890472412,0
2018-08-24,3.108872890472412,3.108872890472412,3.108872890472412,3.108872890472412,0
2018-08-27,3.060485601425171,3.1088726845198313,3.0423403587417437,3.1088726845198313,2263310
2018-08-28,3.096775770187378,3.1088727141220875,3.060485630566692,3.060485630566692,2122559
2018-08-29,3.0786304473876953,3.1512114169277843,3.0725824947149714,3.0786304473876953,2821465
2018-08-30,3.0786304473876953,3.0786304473876953,3.0786304473876953,3.0786304473876953,0
2018-08-31,3.1149203777313232,3.139114260666212,3.0665336501364986,3.0665336501364986,2798488
2018-09-03,3.1814539432525635,3.1995988414868277,3.120970256954851,3.120970256954851,2984891
2018-09-04,3.2298405170440674,3.241937113943032,3.1814534372648215,3.2056466310627503,3138038
2018-09-05,3.2600820064544678,3.272179295526293,3.2116956189007175,3.229840514233374,2500807
2018-09-06,3.235889196395874,3.2842766279625857,3.217743952819824,3.2661313843865356,1736587
2018-09-07,3.1935503482818604,3.260081976651748,3.181453405412315,3.23588878309604,3231548
2018-09-10,3.1270177364349365,3.21774359822549,3.120969784031716,3.187501413567508,2042727
2018-09-11,3.1935503482818604,3.223791840226495,3.151211221284299,3.1572598657649165,1723823
2018-09-12,3.102825164794922,3.2056472981068485,3.0786309276874753,3.193551044782541,3491657
2018-09-13,3.16935658454895,3.1875018284873824,3.1028249463526776,3.12097019029111,3485326
2018-09-14,3.1149203777313232,3.1995979297284807,3.0725819478243954,3.1814530366647906,5176497
2018-09-17,3.1391148567199707,3.1572600993207227,3.078630483989654,3.1209699602109358,4494443
2018-09-18,3.1754043102264404,3.18750055787732,3.133065193852937,3.1512104305582658,1815117
2018-09-19,3.1572601795196533,3.211695908704654,3.1270179923863,3.193550665642987,2381677
2018-09-20,3.16935658454895,3.1814538752968944,3.1391150881378,3.175405576014664,2281144
2018-09-21,3.1391148567199707,3.2177437798676065,3.139114856719971,3.2056468361032,1981412
2018-09-24,3.1572601795196533,3.193550665642987,3.145163235447967,3.169356431407889,1752112
2018-09-25,3.145163059234619,3.1693562538390747,3.145163059234619,3.157260002628553,1203459
2018-09-26,3.1572601795196533,3.17540542258132,3.133066291376281,3.169356431407889,1272790
2018-09-27,3.199598789215088,3.217744033244663,3.1512117025307163,3.1512117025307163,1745926
2018-09-28,3.1512115001678467,3.2056468826691256,3.1512115001678467,3.2056468826691256,774153
2018-10-01,3.1391148567199707,3.211695827122978,3.1270179129555644,3.1572600993207227,2040375
2018-10-02,3.1512115001678467,3.1693563969404583,3.1391149023194385,3.1451632012436423,904635
2018-10-03,3.0907278060913086,3.151211487269218,3.0907278060913086,3.151211487269218,1688126
2018-10-04,3.0786304473876953,3.11492093215774,3.0786304473876953,3.1088726333933034,1029476
2018-10-05,3.0665338039398193,3.1028242840706657,3.0060494396606297,3.0846790440052425,3775750
2018-10-08,3.000001907348633,3.090727774273222,2.9939536085114513,3.0665342328327796,4286505
2018-10-09,3.000001907348633,3.0302440937179735,2.97580836590819,3.000001907348633,3520182
2018-10-10,2.969759702682495,3.036292027756734,2.9576631050826596,3.03024407504853,3004953
2018-10-11,2.969759702682495,2.9879045990822486,2.9516144601910272,2.975808347574127,1875259
2018-10-12,2.969759702682495,2.9879045990822486,2.939518208682906,2.975808347574127,2511453
2018-10-15,3.0181469917297363,3.066534423714294,2.9576633074095806,2.9939537948750643,3674564
2018-10-16,2.9879047870635986,3.048389163234954,2.963711590341834,3.0241952743297174,5848397
2018-10-17,3.006049871444702,3.0181468152564586,2.9697597321928675,2.9939536198163808,2055929
2018-10-18,2.969759702682495,3.018146785265266,2.9576631050826596,3.006049841573716,1743158
2018-10-19,2.9637115001678467,2.975808444252403,2.9395183041821853,2.969759799164262,1210321
2018-10-22,2.9032273292541504,2.969759299197335,2.8911303872061467,2.963711001219167,4018784
2018-10-23,2.818549633026123,2.90322736312076,2.812501508023236,2.8729851806938043,1472641
2018-10-24,2.806453227996826,2.866937604427547,2.806453227996826,2.8125020463408097,1714043
2018-10-25,2.800405263900757,2.8608887786024226,2.7883081456503143,2.7883081456503143,1857781
2018-10-26,2.7883079051971436,2.848792279912259,2.782259779208187,2.812501966565745,1697893
2018-10-29,2.7883079051971436,2.7883079051971436,2.7883079051971436,2.7883079051971436,0
2018-10-30,2.812501907348633,2.818550033210246,2.7399212821837864,2.770162603675295,2172740
2018-10-31,2.806453227996826,2.8487923607166783,2.794356802629941,2.830647290051678,2300290
2018-11-01,2.812501907348633,2.860888471654283,2.782259720627823,2.8427434018860014,3817312
2018-11-02,2.8245983123779297,2.8366954299870333,2.8125020599981743,2.818550186188052,2315056
2018-11-05,2.806453227996826,2.860888613037695,2.806453227996826,2.860888613037695,1693019
2018-11-06,2.7701621055603027,2.8245976511685735,2.758065856012155,2.8185495263945,1609817
2018-11-07,2.818549633026123,2.82459775802901,2.764114085358442,2.776211200593394,4139148
2018-11-08,2.800405263900757,2.8306474538662867,2.7943569643443538,2.8306474538662867,2331881
2018-11-09,2.818549633026123,2.8548399404559652,2.80040456583412,2.818549633026123,4924286
2018-11-12,2.8245983123779297,2.8487923745502672,2.8064532416248182,2.8245983123779297,1915429
2018-11-13,2.8790338039398193,2.8790338039398193,2.8185501208019965,2.824598246851567,2146685
2018-11-14,2.8548402786254883,2.872985521012718,2.842743335003431,2.872985521012718,2265791
2018-11-15,2.8608884811401367,2.872985598132775,2.8427434113116914,2.854840355258469,1426715
2018-11-16,2.8790338039398193,2.9032278655508916,2.86088856056178,2.8669375518406786,3765828
2018-11-19,2.921373128890991,2.9274210819360222,2.8790338236125703,2.8911309410237003,1239130
2018-11-20,2.885082483291626,2.927420921013334,2.8608884228452,2.927420921013334,2680841
2018-11-21,2.8911309242248535,2.9092761676214485,2.8669375547725027,2.8911309242248535,998434
2018-11-22,2.8608884811401367,2.885082542079553,2.848792229376802,2.885082542079553,1305287
2018-11-23,2.812501907348633,2.8548403457926694,2.8004049634419648,2.8548403457926694,1003989
2018-11-26,2.806453227996826,2.830647290051678,2.8004051018363176,2.8125020463408097,1383128
2018-11-27,2.7641143798828125,2.8064529898726787,2.7580662542354806,2.8004048642253463,2254657
2018-11-28,2.7762112617492676,2.788307512021504,2.7520172037922395,2.7641141462478336,1878477
2018-11-29,2.812501907348633,2.8245981590718596,2.782259720627823,2.782259720627823,3399525
2018-11-30,2.8548402786254883,2.8608884043448044,2.8125018411775677,2.8125018411775677,1925097
2018-12-03,2.79435658454895,2.8669373806821072,2.7822596409885447,2.8487921383873545,2937424
2018-12-04,2.7762112617492676,2.824597820250769,2.7520172037922395,2.7762112617492676,3054293
2018-12-05,2.721776247024536,2.7822599328972504,2.7157274285179938,2.770162815021786,4385747
2018-12-06,2.721776247024536,2.7338724996706336,2.6854859316733837,2.7096793021949455,1484391
2018-12-07,2.7641143798828125,2.8004048642253463,2.7036307007675338,2.715727125108052,4678946
2018-12-10,2.7701621055603027,2.7822592203375955,2.7399207895066175,2.758065856012155,2141135
2018-12-11,2.745969295501709,2.7822596065967717,2.745969295501709,2.776211480983041,1910453
2018-12-12,2.715458393096924,2.7581731699927565,2.6910499740970235,2.7520712834728225,2562728
2018-12-13,2.7886838912963867,2.800888536019831,2.7154581179639004,2.7520710046301438,3198165
2018-12-14,2.8069908618927,2.8436037542976926,2.794786215256285,2.8130927487508024,1667749
2018-12-17,2.819194793701172,2.8313987396627693,2.776479324287498,2.782581908312327,1470430
2018-12-18,2.8313992023468018,2.8680120937186246,2.7947861363909414,2.8313992023468018,4242623
2018-12-19,2.8130924701690674,2.8558081181222246,2.806990583915238,2.837501586440611,1240015
2018-12-20,2.7703776359558105,2.831398941366933,2.745969218541774,2.8130924100763792,1958035
2018-12-21,2.7276625633239746,2.776479395934128,2.6971515628365923,2.776479395934128,3020147
2018-12-24,2.7276625633239746,2.7276625633239746,2.6971515628365923,2.6971515628365923,695279
2018-12-25,2.752070903778076,2.758172789456152,2.7032533741773506,2.7093561327754685,537297
2018-12-26,2.7581732273101807,2.7581732273101807,2.745969454016706,2.7520713406634436,223978
2018-12-27,2.7398664951324463,2.776479381272744,2.7398664951324463,2.770377495458713,1629703
2018-12-28,2.7276625633239746,2.758172865475304,2.7154580932954167,2.752070979629051,826286
2018-12-31,2.7886838912963867,2.7947857771980718,2.7398665344907145,2.7398665344907145,935231
2019-01-01,2.7886838912963867,2.7886838912963867,2.7886838912963867,2.7886838912963867,0
2019-01-02,2.819194793701172,2.825296853973975,2.770377438598704,2.800888438298754,2148208
2019-01-03,2.7276625633239746,2.8252969268803336,2.7093562074491637,2.8191948664500677,1950208
2019-01-04,2.745969295501709,2.770377713599828,2.727662763698087,2.758173068090703,699365
2019-01-07,2.752070903778076,2.7825819034245316,2.752070903778076,2.7703774337323464,594999
2019-01-08,2.745969295501709,2.7642758273053305,2.7337648245766104,2.745969295501709,644216
2019-01-09,2.764275550842285,2.764275550842285,2.7337645511650566,2.7520709065537816,1121090
2019-01-10,2.764275550842285,2.78258190623101,2.7459690208695515,2.7520709065537816,678045
2019-01-11,2.752070903778076,2.7764793194104223,2.7459690181000003,2.7703774337323464,444976
2019-01-14,2.752070903778076,2.758172789456152,2.7337645484078146,2.752070903778076,249461
2019-01-15,2.7276625633239746,2.758172865475304,2.7093562074491637,2.758172865475304,1187769
2019-01-16,2.733764886856079,2.745969358059215,2.7215602410689135,2.733764886856079,663635
2019-01-17,2.776479482650757,2.788683953060492,2.7520710655833422,2.7642757105770963,2008880
2019-01-18,2.8069908618927,2.819195333945073,2.7764798563458095,2.7764798563458095,10341894
2019-01-21,2.794785737991333,2.8313987987279634,2.77647938220703,2.8252969129118792,1733918
2019-01-22,2.8008882999420166,2.81309207071677,2.7886836562472626,2.7886836562472626,855524
2019-01-23,2.8985228538513184,2.8985228538513184,2.800888659681388,2.8191950165307427,2862976
2019-01-24,2.9168295860290527,2.92293147262009,2.8802165206424846,2.904624939926806,1267039
2019-01-25,2.941237449645996,2.947340208366498,2.880216147465405,2.9046245635872343,1030324
2019-01-28,2.941237449645996,2.9534419195829282,2.9168292081081786,2.941237449645996,886514
2019-01-29,3.142608404159546,3.148711162529167,2.9229309258534184,2.9290335096390376,3538775
2019-01-30,3.0510764122009277,3.203630721646228,3.0266681696247693,3.203630721646228,3060310
2019-01-31,3.0327701568603516,3.0754856327567195,3.0144636240956424,3.0510766896250607,1322673
2019-02-01,3.008362054824829,3.0327703007786257,2.9839534597029456,3.008362054824829,931719
2019-02-04,2.9900553226470947,3.020566326399537,2.9595443188946526,3.0022597939816844,1019487
2019-02-05,2.9839532375335693,3.051076607245033,2.9534422340268374,2.9534422340268374,1536452
2019-02-06,3.0327701568603516,3.038872916395372,2.977850907734295,2.9900553793001245,1359256
2019-02-07,3.0022597312927246,3.0754855102670726,2.990055260212972,3.051076568107567,788775
2019-02-08,3.014463424682617,3.044974426994789,2.965646938320893,2.9961572422969707,595163
2019-02-11,3.0876893997192383,3.1059955812085853,3.020566035922239,3.020566035922239,1452247
2019-02-12,3.081587791442871,3.1120987967386378,3.038873012531345,3.0571795458751883,1647119
2019-02-13,3.0510764122009277,3.1120984153134787,3.044974351556888,3.087689474401243,1553961
2019-02-14,2.8985228538513184,3.0632809384156263,2.8863182085890293,3.0449744069822486,2792491
2019-02-15,2.9595444202423096,2.9839533637473568,2.8985231089839187,2.8985231089839187,1372486
2019-02-18,2.9778504371643066,2.9900549068015443,2.94734013599125,2.959543907292457,846007
2019-02-19,2.965646743774414,2.983952924959175,2.947340213421629,2.9778505153962302,549608
2019-02-20,3.038872480392456,3.0632807216859965,2.959543950348349,2.9717484201631392,1649037
2019-02-21,3.0327701568603516,3.081587693955599,3.020566383630663,3.038872916395372,1175482
2019-02-22,3.069382905960083,3.069382905960083,3.020566072233615,3.0266681328034193,700664
2019-02-25,3.0510764122009277,3.087689474401243,3.044974351556888,3.0571791711810445,1299751
2019-02-26,3.0510764122009277,3.0815874137572035,3.038872640080887,3.044974351556888,1338574
2019-02-27,3.0510764122009277,3.0693829433010853,3.038872640080887,3.0510764122009277,565023
2019-02-28,3.0449743270874023,3.0632808580404483,3.0266681453023923,3.051076387682406,548677
2019-03-01,3.063281297683716,3.0693833591544895,3.0266685796909893,3.0571795853810286,896725
2019-03-04,3.0571792125701904,3.099893986824794,3.0571792125701904,3.081587455476796,618859
2019-03-05,2.9717485904693604,3.057179185732745,2.9534420592820663,3.0510764267235797,3228297
2019-03-06,2.965646743774414,3.032769757286561,2.959543985043445,2.97174845500131,2890845
2019-03-07,2.996157169342041,3.020566110264652,2.95344204647953,2.971748577587469,1850029
2019-03-08,2.996157169342041,3.0266681709112855,2.977850638234102,2.977850638234102,937899
