Date,Close,High,Low,Open,Volume
2018-01-01,0.5589524507522583,0.5589524507522583,0.5589524507522583,0.5589524507522583,0
2018-01-02,0.553543210029602,0.5571493513596767,0.5499370686995274,0.5553462806946393,1468892
2018-01-03,0.5463309288024902,0.5535432114815574,0.5427247874629566,0.5535432114815574,708104
2018-01-04,0.5481340885162354,0.5499371594789096,0.546331017553561,0.546331017553561,213044
2018-01-05,0.553543210029602,0.5553462806946393,0.54813399803449,0.54813399803449,318348
2018-01-08,0.5607555508613586,0.566164806406211,0.5535432674530222,0.5553463383051064,1433284
2018-01-09,0.5643617510795593,0.5661648219812454,0.5571494244842138,0.5607555662875859,764464
2018-01-10,0.5715739727020264,0.5733770434081786,0.5625585761826685,0.5661647605835696,1891548
2018-01-11,0.5896046757698059,0.593210817157684,0.5697708981364769,0.5715739688304159,3317156
2018-01-12,0.6130446791648865,0.616650820796207,0.5841955031257227,0.5878016447570433,1920636
2018-01-15,0.6130446791648865,0.6256661748745085,0.598620069651005,0.6130446791648865,1873152
2018-01-16,0.614847719669342,0.614847719669342,0.6040292523201177,0.6130446489425708,3145604
2018-01-17,0.614847719669342,0.6202569318496557,0.6022261815933465,0.6202569318496557,1348928
2018-01-18,0.614847719669342,0.6184538611228845,0.6076353937736602,0.6166507903961133,367756
2018-01-19,0.614847719669342,0.6202569318496557,0.6094385074890284,0.614847719669342,574344
2018-01-22,0.6166507601737976,0.6202569014506015,0.6112415482585918,0.6112415482585918,785280
2018-01-23,0.614847719669342,0.6184538611228845,0.6094385074890284,0.6184538611228845,1030308
2018-01-24,0.6202569603919983,0.6220600312017414,0.613044677153026,0.6202569603919983,1087004
2018-01-25,0.6328783631324768,0.6364845042224607,0.618453798772541,0.620256869317533,1477640
2018-01-26,0.6491060256958008,0.6545152805498576,0.6346814607212347,0.6364845313430554,1425540
2018-01-29,0.6527122259140015,0.6581214812568013,0.6436968719903327,0.649106084344534,679104
2018-01-30,0.6797583103179932,0.7140166971906531,0.6617276030105916,0.6617276030105916,2537868
2018-01-31,0.6725460886955261,0.686970655856202,0.6725460886955261,0.6797583722758641,611676
2018-02-01,0.686970591545105,0.686970591545105,0.670742955008503,0.6761521671873703,761580
2018-02-02,0.686970591545105,0.6905767329976832,0.6689398842822138,0.688773662271394,982444
2018-02-05,0.6851674914360046,0.6869705620849706,0.6761521381911747,0.6761521381911747,821668
2018-02-06,0.6851674914360046,0.6851674914360046,0.6617275729994467,0.6617275729994467,2926364
