Date,Close,High,Low,Open,Volume
2022-12-26,7.001614570617676,7.001614570617676,6.858073447610471,7.001614570617676,129708500
2022-12-27,7.69938325881958,7.69938325881958,7.264772938754197,7.643561976577309,503947900
2022-12-28,7.862860679626465,8.468923239954897,7.416288516919968,7.771153879237899,415756550
2022-12-29,7.579765796661377,8.301458352845337,7.5598295565857,7.950579957132468,196930325
2022-12-30,7.216925621032715,7.695395862090834,7.216925621032715,7.587740259862677,142802150
2023-01-02,6.985665321350098,7.3006582105334745,6.953767241072133,7.256798766054061,138231137
2023-01-03,7.68343448638916,7.68343448638916,7.30065800894065,7.68343448638916,287784725
2023-01-04,7.368441581726074,8.141968459787437,7.368441581726074,7.695395825009909,264533562
2023-01-05,7.001614570617676,7.496033624617792,6.993639694092576,7.408314260698932,87814412
2023-01-06,7.436224937438965,7.511982462242733,6.758392275898935,6.885984121771452,132155662
2023-01-09,7.296670913696289,7.707357549604182,7.181040437394288,7.547867630829656,77242637
2023-01-10,7.177053451538086,7.320594577606945,7.105282888503656,7.316607614576826,60249100
2023-01-11,7.085346698760986,7.488059437405999,7.045474216265884,7.19300278175175,75125000
2023-01-12,7.396352291107178,7.444199172828668,6.989652608180855,7.308632453414073,66289400
2023-01-13,7.25679874420166,7.380403151345039,7.204964423320741,7.344518108213809,37336800
2023-01-16,7.296670913696289,7.3485052323615,7.097308039910682,7.264772834877894,50456375
2023-01-17,7.244836807250977,7.3524924105138,7.16907880842346,7.340530571191827,71769825
2023-01-18,7.161104202270508,7.3325559601296915,7.1491423632910385,7.248823562590861,76129537
2023-01-19,7.368441581726074,7.61565086443739,7.12920622469106,7.181040544126689,102858450
2023-01-20,7.372428894042969,7.507995618633059,7.284709528318487,7.364454492671194,52819662
2023-01-23,7.2368621826171875,7.48805889935004,7.200976665759666,7.4123009028624605,49386462
2023-01-24,7.073384761810303,7.2368621169368295,7.025537406434527,7.2368621169368295,37426150
2023-01-25,6.969716548919678,7.157117117799171,6.881996708947704,7.08933399398967,36266600
2023-01-26,7.033512592315674,7.200976917554101,6.91788211215482,6.99363963597394,28745600
2023-01-27,6.897945880889893,7.165091884364583,6.842124122190606,7.033512601744617,31945387
2023-01-30,7.177053451538086,7.535906266710234,6.858073593889492,6.941805996649241,95277000
2023-01-31,6.9457926750183105,7.296671074432609,6.933830835783227,7.260785556727359,35836825
2023-02-01,6.7783284187316895,7.061423223720081,6.7783284187316895,6.961742021304093,32038762
2023-02-02,6.618838310241699,6.913894967542109,6.463335817770224,6.794277519389439,38357062
2023-02-03,6.754404544830322,6.846111343466302,6.610863427372487,6.650735907186613,30562975
2023-02-06,6.535106182098389,6.698583071056174,6.411501299322709,6.634787385847333,14801250
2023-02-07,6.379603385925293,6.5151696364427565,6.3357434650015625,6.487258993726512,42861550
2023-02-08,6.064610004425049,6.064610004425049,6.064610004425049,6.064610004425049,25
2023-02-15,6.830162525177002,6.953766927111893,6.387577334864339,6.4354242154622785,43591737
2023-02-16,6.531118392944336,7.033512298292918,6.507194715202873,6.826175025380103,49709887
2023-02-17,6.379603385925293,6.475297153900269,6.3317565019378055,6.443399548120267,24846837
2023-02-20,6.45137357711792,6.523144136614474,6.2719469407178075,6.379603017621366,28108512
2023-02-21,6.379603385925293,6.499220833552755,6.343717866446563,6.407514028641537,31947237
2023-02-22,6.379603385925293,6.443399548120267,6.327769063556563,6.379603385925293,18434887
2023-02-23,6.535106182098389,6.666685466110489,6.375615780782606,6.383590182019027,35622675
2023-02-24,6.399538993835449,6.475296513041475,6.391564593179674,6.4473858730875415,19244375
2023-02-27,6.431437015533447,6.547067012324612,6.399538937871854,6.415487739043933,22423012
2023-02-28,6.419475555419922,6.567003638569372,6.359666834522782,6.443399233905762,29581212
2023-03-01,7.061423301696777,7.061423301696777,6.427450086822417,6.435424488040261,65101375
2023-03-02,7.296670913696289,7.567803870676472,7.141167957700657,7.328568992514684,70227737
2023-03-03,6.93781852722168,7.252811420429053,6.826175482481313,7.129206536016954,35975437
2023-03-06,7.11325740814209,7.288696130915509,7.021550608607933,7.09730813086976,24638325
2023-03-07,7.34850549697876,7.364454299303543,7.033512610865812,7.097308295482413,39703075
2023-03-08,7.428250312805176,7.519957112658542,7.26078551510883,7.416288473638657,41026850
2023-03-09,7.336543560028076,7.496033482425166,7.332556121841164,7.448186600769532,26617325
2023-03-10,7.097308158874512,7.248823679313477,7.073384955847807,7.244836716467756,27120962
2023-03-13,7.041486740112305,7.3365433742665545,7.013575624145554,7.097308021410905,35009450
2023-03-14,7.208951473236084,7.252811393430004,7.0175634651532635,7.0534489840348735,36855275
2023-03-15,7.376415729522705,7.376415729522705,7.029524782685393,7.2488234167323435,33032975
2023-03-16,7.452173709869385,7.599702271235545,7.332556265724372,7.412301228487714,50260337
2023-03-17,7.615650653839111,7.691408649478516,7.360466501873274,7.464135137877746,42194437
2023-03-20,7.428250312805176,7.874822472905486,7.400339196310812,7.655523355699198,75626400
2023-03-21,7.444199085235596,7.559829562962535,7.025537567975767,7.416288444169596,54103887
2023-03-22,7.476097106933594,7.699383184378773,7.424262788028378,7.496033346872719,41818887
2023-03-23,7.511982440948486,7.615651082792114,7.348505552278115,7.480084836058882,29399900
2023-03-24,7.424262523651123,7.504007480567912,7.39236444582092,7.504007480567912,19023537
