Date,Close,High,Low,Open,Volume
2018-05-31,1.8280905485153198,1.9323430720783799,1.8148753437456644,1.9103179058360824,7128500
2018-06-01,1.7341166734695435,1.8383692134216536,1.7311800191836717,1.820749112665935,3648210
2018-06-04,1.7825719118118286,1.784040326334956,1.7429266451325847,1.7443948846152397,2634350
2018-06-05,1.7693567276000977,1.788445239540589,1.7443947331176706,1.7752300351015762,2149050
2018-06-06,1.7532048225402832,1.7913818454006438,1.7429264471672485,1.7913818454006438,907910
2018-06-07,1.750268578529358,1.7576103019485378,1.7282434082718177,1.7443950947697178,1540520
2018-06-08,1.7693567276000977,1.7825717569986532,1.673914167897641,1.7341163574698544,6221040
2018-06-11,1.8016606569290161,1.8178125185970917,1.6783195974721994,1.781103901206461,6617090
2018-06-12,1.7223697900772095,1.8031289164252458,1.7223697900772095,1.798723847709465,3170780
2018-06-13,1.6974079608917236,1.7458633664983232,1.6930028921928548,1.7458633664983232,2691780
2018-06-14,1.7311800718307495,1.7620153803713594,1.6651043856665144,1.703281417665318,6007040
2018-06-15,1.7311800718307495,1.7311800718307495,1.7311800718307495,1.7311800718307495,0
2018-06-18,1.7003446817398071,1.7297115741641134,1.6504208595941947,1.7297115741641134,5576860
2018-06-19,1.703281283378601,1.717964729137345,1.6885978376198574,1.6930029063555767,1314940
2018-06-20,1.7150280475616455,1.850115886413729,1.672446125558583,1.6959395333725054,5553940
2018-06-21,1.7223697900772095,1.7488000273314148,1.690066244562283,1.690066244562283,4793190
2018-06-22,1.7620149850845337,1.8354322031961994,1.713559586122743,1.717964479177079,11248460
2018-06-25,1.72677481174469,1.7928503155596476,1.7150280205028248,1.778166870267435,3038000
2018-06-26,1.6930028200149536,1.7341165010507957,1.6797877895222233,1.7341165010507957,4569040
2018-06-27,1.6959397792816162,1.7150282962385672,1.6841929861511462,1.6841929861511462,1211850
2018-06-28,1.6915345191955566,1.7150281028067405,1.6812561420058452,1.693002933811437,1287120
2018-06-29,1.7253066301345825,1.7253066301345825,1.6841929427574933,1.6841929427574933,3673780
2018-07-02,1.6930028200149536,1.739989809038571,1.6871295120271783,1.732648086533616,2729900
2018-07-03,1.6709779500961304,1.7047499146417007,1.6665728808005338,1.691534706754911,1349160
2018-07-04,1.6783194541931152,1.6812561083255628,1.662167593903933,1.6753828000606676,1117060
2018-07-05,1.6665728092193604,1.6885979797108348,1.663636154828596,1.6753829474321482,2059830
2018-07-06,1.6518893241882324,1.6812562175006558,1.6489526698650885,1.6812562175006558,1823190
2018-07-09,1.6372058391571045,1.66510431713379,1.6269274617467724,1.6548259397234577,2777530
2018-07-10,1.6460158824920654,1.6489525365778355,1.6034337856067302,1.6298640224596146,3797720
2018-07-11,1.5784720182418823,1.650420833528944,1.5652568118353618,1.650420833528944,1932330
2018-07-12,1.4485235214233398,1.5740671207458077,1.4477893140363265,1.5740671207458077,5324130
2018-07-13,1.4676119089126587,1.4815611487061293,1.4463209455394141,1.4588018581209798,3672570
2018-07-16,1.4595359563827515,1.5212064823549598,1.4595359563827515,1.4742193149244291,1226990
2018-07-17,1.4668774604797363,1.4933076069343019,1.4536623434923388,1.4742190948947025,3448010
2018-07-18,1.4903711080551147,1.4977128307532985,1.4565991486353742,1.4565991486353742,4586850
2018-07-19,1.4800927639007568,1.512396309476504,1.4632067838187908,1.512396309476504,28459230
2018-07-20,1.4800927639007568,1.4962446242088705,1.4727510410407925,1.4933077950325007,2534740
2018-07-23,1.4874345064163208,1.5065230211125682,1.4815610230264467,1.505054606504979,3683680
2018-07-24,1.5021179914474487,1.5050546456986191,1.462472633935188,1.4859661305052814,3753380
2018-07-25,1.5050545930862427,1.509459661829253,1.4889029077491787,1.5021179389377293,1847260
2018-07-26,1.5256116390228271,1.5417633255966252,1.494776330501176,1.503586468661789,42730980
2018-07-27,1.4977129697799683,1.5564467568174596,1.4844979377127296,1.5417633100580868,2181530
2018-07-30,1.5285481214523315,1.532953190037119,1.4962445768980137,1.5109280221536558,1565060
2018-07-31,1.512396216392517,1.5476365889756825,1.5109279769351787,1.5476365889756825,4636680
2018-08-01,1.5050545930862427,1.5197380388692905,1.4947762160462055,1.5109280764237503,7053860
2018-08-02,1.4859660863876343,1.5123963239444398,1.4756877092934548,1.5035863614524925,5210100
2018-08-03,1.5109281539916992,1.5241431858586825,1.4727511229796524,1.4786244315782027,2688130
2018-08-06,1.535889983177185,1.5432317064699053,1.5021180210225742,1.5270798452097247,2088980
2018-08-07,1.541763186454773,1.5491049092458726,1.5168013639731295,1.522674672189818,8752460
2018-08-08,1.5535099506378174,1.5564466046945729,1.5358898512568093,1.5417631593703203,1328970
2018-08-09,1.5814086198806763,1.5960920653730113,1.5432315915844146,1.5725984825690844,1668350
2018-08-10,1.6107757091522217,1.7003448076976333,1.4712827847629497,1.5417633668104296,7250730
2018-08-13,1.713559865951538,1.7209015889616273,1.4918395859901699,1.5637885765133333,14592630
2018-08-14,1.634269118309021,1.739989892439681,1.6122439497384469,1.729711515448176,5573750
2018-08-15,1.6004972457885742,1.6474842396369658,1.5593835605310482,1.6416109310461005,7498730
2018-08-16,1.5740668773651123,1.6225222818893403,1.5711302233116233,1.5799401854720898,5607250
2018-08-17,1.560851812362671,1.5843453969908055,1.5373584027750273,1.5740670193561808,6386080
2018-08-20,1.5711300373077393,1.5902183739158124,1.559383247443995,1.563788315522956,732530
2018-08-21,1.5711300373077393,1.5711300373077393,1.5711300373077393,1.5711300373077393,0
2018-08-22,1.5711300373077393,1.5711300373077393,1.5711300373077393,1.5711300373077393,0
2018-08-23,1.5711300373077393,1.5711300373077393,1.5711300373077393,1.5711300373077393,0
2018-08-24,1.5711300373077393,1.5711300373077393,1.5711300373077393,1.5711300373077393,0
2018-08-27,1.6518893241882324,1.6695094251675882,1.5725986072203948,1.5725986072203948,5177730
2018-08-28,1.6372058391571045,1.6753828695846094,1.6313323556079953,1.6548259397234577,2355970
2018-08-29,1.5858136415481567,1.6518891443058195,1.5858136415481567,1.6489524903024624,3654250
2018-08-30,1.5858136415481567,1.5858136415481567,1.5858136415481567,1.5858136415481567,0
2018-08-31,1.5388264656066895,1.5843452149535262,1.521206366680339,1.563788462046196,7090460
2018-09-03,1.6915345191955566,1.7194331716138977,1.5329532674212754,1.5373583362284329,5882560
2018-09-04,1.6151807308197021,1.738521789533309,1.613712316116727,1.6930030342270086,4119010
2018-09-05,1.5916869640350342,1.666572604524503,1.5916869640350342,1.6225222689519858,3352380
2018-09-06,1.5960921049118042,1.6489525800098739,1.5916870361468847,1.5931554507486851,1928550
2018-09-07,1.632800817489624,1.632800817489624,1.5975606153374764,1.6004972696767399,2377270
2018-09-10,1.6004972457885742,1.634269207787274,1.5990288311206131,1.6181173466016598,981440
2018-09-11,1.5843452215194702,1.625458902544988,1.5799401530095092,1.5872818755126206,2102060
2018-09-12,1.5784720182418823,1.6078389102023947,1.5667252264495808,1.6078389102023947,2265700
2018-09-13,1.632800817489624,1.6342692321795018,1.5740670305423832,1.6093072326945308,2212030
2018-09-14,1.6063705682754517,1.6342692219246249,1.5946237759516149,1.6313323925632974,2051410
2018-09-17,1.5960921049118042,1.622522342460839,1.5858137278206468,1.6151806195328007,1476140
2018-09-18,1.6151807308197021,1.6239906939160709,1.599028869248952,1.6078390073858144,2966240
2018-09-19,1.648952603340149,1.6533576721673937,1.6034338505260939,1.6225223654171648,2560670
2018-09-20,1.6518893241882324,1.6841928718237997,1.6416109465369826,1.6592310475163383,1209090
2018-09-21,1.6269276142120361,1.6783196811203205,1.5975607188358736,1.6783196811203205,4145670
2018-09-24,1.5931555032730103,1.6254590502132902,1.5828769508025,1.6254590502132902,2045160
2018-09-25,1.5843452215194702,1.6122438720555763,1.57847191353317,1.5960920125325426,5795810
2018-09-26,1.5990287065505981,1.6093070833041354,1.5902185693101516,1.5946236379303749,1969420
2018-09-27,1.5887502431869507,1.6093069955733814,1.5814085209003017,1.599028619380166,2528600
2018-09-28,1.554978370666504,1.5975604672811898,1.5285481339816085,1.5887503300393993,16070140
2018-10-01,1.543231725692749,1.5711303795768918,1.5417633109997178,1.5505734490769192,6844600
2018-10-02,1.55204176902771,1.574066937835725,1.5388265627186117,1.5417632168849174,5250500
2018-10-03,1.566725254058838,1.5828769398974591,1.5417632554201288,1.5432316700602247,3634550
2018-10-04,1.4903711080551147,1.5887503322431582,1.483029385356931,1.5887503322431582,2343500
2018-10-05,1.4470549821853638,1.4874345470727046,1.4044729703669214,1.481561063522289,6569070
2018-10-08,1.3795108795166016,1.4389789518796356,1.3729033645430602,1.4360422104867698,5747850
2018-10-09,1.3171063661575317,1.3861186139350217,1.2958153172337383,1.375840149362081,10680930
2018-10-10,1.3354606628417969,1.3758401384754122,1.3207772171568457,1.3215113369289495,8648800
2018-10-11,1.3618909120559692,1.3655617735094796,1.3193089016912005,1.3464732589431292,5566790
2018-10-12,1.4323714971542358,1.4499916847684926,1.3383973382520156,1.3905236937907681,9333430
2018-10-15,1.4632068872451782,1.4698144907983468,1.4140172705902698,1.4492575603130973,4434650
2018-10-16,1.4441183805465698,1.4712827397155692,1.4331057954088473,1.4632068964600542,5637780
2018-10-17,1.4441183805465698,1.4602701545778467,1.4389791916530155,1.4463209150781637,2094780
2018-10-18,1.450725793838501,1.4617384657162324,1.43016895220047,1.446320812607649,8721290
2018-10-19,1.4602701663970947,1.478624475108523,1.414017290940246,1.449991788526794,13026300
2018-10-22,1.4470549821853638,1.4756877550123606,1.4375107245763648,1.4588017742457076,8919220
2018-10-23,1.4338397979736328,1.4639408965630423,1.4250297480880278,1.4433840551498045,7746030
2018-10-24,1.4426499605178833,1.5182698119543785,1.3993337425851546,1.4411816334314032,7740100
2018-10-25,1.3875869512557983,1.4543966651523332,1.3751060397367318,1.4294348421142,11857860
2018-10-26,1.362625002861023,1.4022703582281002,1.3538149530639743,1.3934603084310515,5470070
2018-10-29,1.362625002861023,1.362625002861023,1.362625002861023,1.362625002861023,0
2018-10-30,1.3956629037857056,1.403004626857636,1.3626250624417762,1.3626250624417762,11547720
2018-10-31,1.3751060962677002,1.463206862867068,1.3582201152734859,1.3868528884863478,4998760
2018-11-01,1.4683459997177124,1.49037116870862,1.38024523623384,1.38024523623384,5874430
2018-11-02,1.4815609455108643,1.5388264866034609,1.4595358653125192,1.4624725193335688,4292100
2018-11-05,1.4889029264450073,1.5065230265978202,1.4676117897598553,1.4962446494287196,3585460
2018-11-06,1.4683459997177124,1.4962446521304855,1.4602700694129496,1.4889029291335163,1740210
2018-11-07,1.4610042572021484,1.4815610113028366,1.4529283270052777,1.4610042572021484,6440750
2018-11-08,1.4830294847488403,1.4889029683253112,1.4309032150901633,1.4551309191219464,4598550
2018-11-09,1.477156162261963,1.4815610561021042,1.4169538751342756,1.4683460245007074,3252250
2018-11-12,1.4742194414138794,1.4815611650747662,1.4602702014662943,1.4786245106185114,1237320
2018-11-13,1.4617385864257812,1.488903033433676,1.4580676371498986,1.4646752408221897,3514820
2018-11-14,1.4610042572021484,1.4830294258988062,1.4610042572021484,1.4639409113536066,1097420
2018-11-15,1.4610042572021484,1.4786243571513784,1.4610042572021484,1.4683459801010343,780030
2018-11-16,1.5094597339630127,1.5094597339630127,1.4639409798441312,1.4698144634623198,3530970
2018-11-19,1.5079913139343262,1.5197381060884299,1.4889029736044574,1.5094597285937723,948390
2018-11-20,1.465409517288208,1.5123965149680776,1.4595361206981614,1.5123965149680776,3874340
2018-11-21,1.5050545930862427,1.5138647305722637,1.4610042557370995,1.4668776515543667,1118060
2018-11-22,1.4889029264450073,1.525611541363569,1.4742193054370996,1.5094596807832086,799460
2018-11-23,1.4903711080551147,1.491839522610942,1.4698143545163906,1.4903711080551147,441570
2018-11-26,1.4859660863876343,1.5021179468502603,1.4727510551294722,1.5021179468502603,1069050
2018-11-27,1.544700264930725,1.56525702204764,1.480092988916623,1.4844980583103924,2576710
2018-11-28,1.530016541481018,1.579940185513047,1.521206404279848,1.521206404279848,2584500
2018-11-29,1.5975605249404907,1.6034338332866802,1.5417632204492777,1.5417632204492777,3460100
2018-11-30,1.5197380781173706,1.5946237235610699,1.4977129088739867,1.5946237235610699,4731470
2018-12-03,1.541763186454773,1.5579150466113836,1.50211791839093,1.553509977928628,2179100
2018-12-04,1.5623202323913574,1.5681935410482553,1.5300166846974361,1.5520418547215404,3063530
2018-12-05,1.5916869640350342,1.6151805463565663,1.5637884881886293,1.5637884881886293,3683370
2018-12-06,1.5681934356689453,1.6049022249495237,1.5402949588626622,1.6049022249495237,2381830
2018-12-07,1.5402950048446655,1.5946237205337757,1.5314848671478434,1.5872819974665855,2245680
2018-12-10,1.521206259727478,1.538826357414996,1.513864537770974,1.531484635458492,857290
2018-12-11,1.4962445497512817,1.52120637122489,1.4830293442366858,1.5197379567097777,3975610
2018-12-12,1.5050545930862427,1.5270797617608143,1.4844978390061683,1.4962446306407025,3776030
2018-12-13,1.524143099784851,1.5358898913590582,1.472751039808115,1.487434485515754,2468220
2018-12-14,1.559383511543274,1.577003611802827,1.497712898074112,1.497712898074112,1936170
2018-12-17,1.5006496906280518,1.5740671027190487,1.497713036154132,1.5740671027190487,1701230
2018-12-18,1.5182697772979736,1.5270797396157554,1.474219265547151,1.5006495025814532,3251830
2018-12-19,1.5270798206329346,1.5314848895457696,1.491839619411229,1.5050546511092466,2540630
2018-12-20,1.5138646364212036,1.532953149760099,1.4889028151505572,1.5123962219180307,1106510
2018-12-21,1.524143099784851,1.5329532372256265,1.4639409023673398,1.5270797539182828,7484550
2018-12-24,1.5256116390228271,1.5520418784641719,1.52267480960896,1.5329533624765066,1374370
2018-12-25,1.5153330564498901,1.518269885806186,1.500649609830374,1.5123964021340852,62430
2018-12-26,1.55204176902771,1.5696618690660258,1.522674702243208,1.5476367002580105,904640
2018-12-27,1.5109281539916992,1.5358899780962731,1.5079913246519343,1.5256116005285651,780080
2018-12-28,1.4991813898086548,1.5417633155462154,1.494776320757064,1.5168014909745249,1060500
2018-12-31,1.5153330564498901,1.5329533324257023,1.475687785585295,1.491839646882959,1443720
2019-01-01,1.5153330564498901,1.5153330564498901,1.5153330564498901,1.5153330564498901,0
2019-01-02,1.4874345064163208,1.5314848441582074,1.4786243688517506,1.5094596752872642,2072610
2019-01-03,1.4250297546386719,1.487434486455817,1.3956628632048342,1.475687694874186,2553870
2019-01-04,1.4316374063491821,1.4610042987804701,1.409612149505473,1.4316374063491821,3730020
2019-01-07,1.4360424280166626,1.4646752014531403,1.4287007047027316,1.4360424280166626,1995760
2019-01-08,1.4037387371063232,1.4507258169592798,1.3993337558052674,1.4441183012475751,2027490
2019-01-09,1.3963972330093384,1.4169540781978625,1.3927263709228253,1.4030048372772153,2342990
2019-01-10,1.4309033155441284,1.431637522922792,1.3927262822586273,1.403004747958666,2983520
2019-01-11,1.4250297546386719,1.438244873287947,1.4132829630570407,1.4338398045647751,2138160
2019-01-14,1.4213589429855347,1.43383985477795,1.4132830125503137,1.4309032005398206,1364680
2019-01-15,1.4411815404891968,1.4433839872167598,1.4257638882748422,1.4353081450018124,1328270
2019-01-16,1.4477893114089966,1.455131035184803,1.4323716564717026,1.4441184495210933,1349610
2019-01-17,1.4588017463684082,1.4771561414320395,1.4536625577603077,1.4595359536782406,1656760
2019-01-18,1.5109281539916992,1.5241431858586825,1.4588017962574829,1.4610043307420617,3861290
2019-01-21,1.554978370666504,1.562320093354504,1.5065229659176085,1.527079719427818,1584070
2019-01-22,1.5652568340301514,1.5770036259890183,1.5270798039239553,1.5270798039239553,1162420
2019-01-23,1.5725984573364258,1.5770035259215416,1.5461682208662058,1.549104874909458,920920
2019-01-24,1.554978370666504,1.5711302305962944,1.5256114799145037,1.5667251619753992,2395170
2019-01-25,1.554978370666504,1.5608516788007136,1.5358898566696086,1.5491048874918183,862370
2019-01-28,1.5344215631484985,1.5549784933206814,1.5270798398813952,1.5461683553839616,2499420
2019-01-29,1.6063705682754517,1.6151807062784518,1.5138648194059134,1.5373584040535866,1852680
2019-01-30,1.6474841833114624,1.6504208375064944,1.5858137450538563,1.6151806370851434,1421390
2019-01-31,1.6225224733352661,1.695939708537565,1.6063706115745622,1.6504209526959412,4367340
2019-02-01,1.6063705682754517,1.648952668569298,1.5902187069501148,1.604902328635279,1315670
2019-02-04,1.5755351781845093,1.628395653366305,1.5711302844530945,1.5902186240638434,505010
2019-02-05,1.5931555032730103,1.6151806727832676,1.5623201959424546,1.5725985733724772,430090
2019-02-06,1.6093072891235352,1.6357375291846459,1.5681936018107512,1.5681936018107512,1767020
2019-02-07,1.6460158824920654,1.6460158824920654,1.5902185796600494,1.6239905392475973,1258480
2019-02-08,1.6269276142120361,1.6518894402736735,1.5902188199513294,1.6518894402736735,1412600
2019-02-11,1.6093072891235352,1.6518893911776855,1.6063706346813,1.629864220300176,737670
2019-02-12,1.62105393409729,1.6416108633991955,1.6019654194028359,1.6137122111409987,1130490
2019-02-13,1.5402950048446655,1.6254590274321685,1.5182698356430953,1.6254590274321685,4235580
2019-02-14,1.465409517288208,1.5388267558631619,1.4646753098943577,1.5256117229358717,3965890
2019-02-15,1.4448524713516235,1.4676117596216118,1.4382448682898286,1.4536625212471106,2710110
2019-02-18,1.4514600038528442,1.4683459840699729,1.4448524882340832,1.4529283309325423,6498750
2019-02-19,1.465409517288208,1.4800929650031989,1.4463210002506193,1.4492576547855167,3154250
2019-02-20,1.4962445497512817,1.5153328882049124,1.4676116919898927,1.4771560362571796,1127510
2019-02-21,1.535889983177185,1.5579151530553457,1.474219367485943,1.507991329640554,2080340
2019-02-22,1.5197380781173706,1.552041799706722,1.5168014238930165,1.5388265931364002,1184900
2019-02-25,1.5035862922668457,1.569661795598237,1.5035862922668457,1.5241430455093112,1628730
2019-02-26,1.559383511543274,1.559383511543274,1.5182698275773274,1.5241431359836837,941350
2019-02-27,1.5050545930862427,1.5579150679214069,1.4977128701947189,1.5579150679214069,1398570
