Date,Close,High,Low,Open,Volume
2024-05-16,8.282352447509766,8.282352447509766,8.282352447509766,8.282352447509766,1220914
2024-05-17,9.110588073730469,9.110588073730469,9.110588073730469,9.110588073730469,1602024
2024-05-20,10.01882266998291,10.01882266998291,10.01882266998291,10.01882266998291,2743608
2024-05-21,11.016469955444336,11.016469955444336,11.016469955444336,11.016469955444336,2432156
2024-05-22,12.117647171020508,12.117647171020508,12.117647171020508,12.117647171020508,11557241
2024-05-23,13.329410552978516,13.329410552978516,13.329410552978516,13.329410552978516,6872207
2024-05-24,14.658823013305664,14.658823013305664,14.658823013305664,14.658823013305664,8936160
2024-05-27,16.117647171020508,16.117647171020508,16.117647171020508,16.117647171020508,9631299
2024-05-28,17.72941017150879,17.72941017150879,17.72941017150879,17.72941017150879,87307244
2024-05-29,17.10588264465332,19.31764793395996,16.0,19.31764793395996,541897571
2024-05-30,18.811763763427734,18.811763763427734,16.341175079345703,16.870588302612305,218319576
2024-05-31,20.68235206604004,20.68235206604004,19.10588264465332,19.42352867126465,112425067
2024-06-03,22.74117660522461,22.74117660522461,21.3764705657959,21.41176414489746,103651686
2024-06-04,23.52941131591797,24.705881118774414,21.611764907836914,22.74117660522461,44639722
2024-06-05,21.176469802856445,23.435293197631836,21.176469802856445,22.752941131591797,31104819
2024-06-06,21.658823013305664,21.658823013305664,19.058822631835938,19.058822631835938,42795698
2024-06-07,19.52941131591797,21.294116973876953,19.52941131591797,20.976470947265625,20760489
2024-06-10,17.882352828979492,19.270587921142578,17.717647552490234,18.811763763427734,22684778
2024-06-11,19.67058753967285,19.67058753967285,17.341175079345703,17.341175079345703,20260294
2024-06-12,20.78823471069336,21.505882263183594,19.070587158203125,19.776470184326172,29251883
2024-06-13,20.47058868408203,21.41176414489746,19.752941131591797,20.399999618530273,15967836
2024-06-14,19.835294723510742,20.51764678955078,19.482351303100586,20.352941513061523,13417394
2024-06-20,21.811763763427734,21.811763763427734,19.764705657958984,19.835294723510742,19782606
2024-06-21,22.117647171020508,22.858823776245117,21.188234329223633,21.799999237060547,19215758
2024-06-24,20.870588302612305,21.058822631835938,19.905881881713867,19.905881881713867,35012613
2024-06-25,20.799999237060547,21.388235092163086,19.964704513549805,20.035293579101562,15175989
2024-06-26,19.717647552490234,20.799999237060547,19.717647552490234,20.799999237060547,13270183
2024-06-27,20.341175079345703,20.56470489501953,19.10588264465332,19.41176414489746,11999135
2024-06-28,19.94117546081543,20.42352867126465,19.68235206604004,20.15294075012207,9571051
2024-07-01,20.58823585510254,20.847057342529297,19.882352828979492,19.905881881713867,16869690
2024-07-02,21.164705276489258,21.388235092163086,19.835294723510742,20.435293197631836,11237144
2024-07-03,21.058822631835938,22.776470184326172,20.58823585510254,20.917646408081055,19532723
2024-07-04,20.10588264465332,21.482351303100586,19.94117546081543,21.011764526367188,46948674
2024-07-05,18.823528289794922,20.211763381958008,18.47058868408203,20.117647171020508,35422194
2024-07-08,18.141176223754883,18.964704513549805,18.0,18.68235206604004,49514965
