Date,Close,High,Low,Open,Volume
2018-01-01,0.07417373359203339,0.07417373359203339,0.07417373359203339,0.07417373359203339,0
2018-01-02,0.07597143203020096,0.07776996498013095,0.07372409409546504,0.07372409409546504,196588807
2018-01-03,0.07462336122989655,0.07642106755971935,0.07327446607687853,0.07642106755971935,110719034
2018-01-04,0.07776997238397598,0.07911804088734556,0.07417373285205396,0.07417373285205396,317995534
2018-01-05,0.07776997238397598,0.07956767262526386,0.07687070273865891,0.07866923585981257,123905335
2018-01-08,0.0791180357336998,0.08001730532043963,0.07776996731814163,0.0782195990267715,159747012
2018-01-09,0.0786692351102829,0.08001730977028904,0.07732033990937975,0.07911804013353985,132008305
2018-01-10,0.08046694099903107,0.08091657272984422,0.07821960288585716,0.07866923461667032,196689528
2018-01-11,0.08271510154008865,0.08271510154008865,0.07956766724839097,0.08091656854047284,174612615
2018-01-12,0.08181583136320114,0.08316389966405993,0.08046693018260168,0.08316389966405993,114582459
2018-01-15,0.0786692351102829,0.08181584287430699,0.07776997164301414,0.08136620497119217,101657226
2018-01-16,0.08091656863689423,0.08136620034496395,0.07642106592756726,0.0777699672212565,115088127
2018-01-17,0.0822654664516449,0.08316390311945977,0.08046693352594439,0.08091656521499957,54166937
2018-01-18,0.08271510154008865,0.08361353824482709,0.08226546983255473,0.08271510154008865,44447164
2018-01-19,0.08091656863689423,0.08361353834446222,0.08001730522075477,0.0827151016386532,42798752
2018-01-22,0.0822654664516449,0.0822654664516449,0.08001730183688922,0.08091656521499957,33626627
2018-01-23,0.08496243506669998,0.08810903631303306,0.0818158338203669,0.08271509718812098,208712196
2018-01-24,0.0858617052435875,0.08720977986131943,0.08541207352405308,0.08541207352405308,52081896
2018-01-25,0.0858617052435875,0.08676097485213653,0.08496244180451867,0.08631134313260214,33201897
2018-01-26,0.08900830149650574,0.08945793315838944,0.08586169423460638,0.08586169423460638,58188241
2018-01-29,0.090357206761837,0.09125564964705164,0.08900831162272595,0.08945794333576297,46885134
2018-01-30,0.09889774769544601,0.10114591229005819,0.08945793776283502,0.0899075694478615,165410281
2018-01-31,0.09620077908039093,0.10114591329340859,0.0939534411737736,0.09979701822494834,96163404
2018-02-01,0.09260454028844833,0.09889774905307278,0.09215490859724951,0.09665041113789816,100430579
2018-02-02,0.09215491265058517,0.09754968498039465,0.08945794292558837,0.0930541822420161,136134989
2018-02-05,0.0939534455537796,0.09485188226434098,0.08945794282067332,0.09125564912161098,57688817
2018-02-06,0.09125564992427826,0.09350381466577323,0.08990757532193128,0.08990757532193128,71553750
2018-02-07,0.09260454028844833,0.09350380984032586,0.09215490859724951,0.09215490859724951,34833528
2018-02-08,0.09170527756214142,0.09395344220369958,0.08990757132530422,0.09260454095097273,49256276
2018-02-09,0.09080684185028076,0.09215491023757298,0.08945794058319445,0.09035720398159869,49966038
2018-02-12,0.09350381046533585,0.0957511483955324,0.09125564582483435,0.09170527751903867,53279237
2018-02-13,0.09305418282747269,0.09575115256943766,0.09260454494418824,0.09440307796888558,36297113
2018-02-14,0.08541207760572433,0.09170528706768354,0.08541207760572433,0.09170528706768354,87682196
2018-02-15,0.08406317234039307,0.08810903698535234,0.08226546613197364,0.08676096863372068,89407217
2018-02-16,0.08181583136320114,0.08496243251503269,0.08091656185297498,0.0845128008446594,45586556
2018-02-19,0.08181583136320114,0.08406316917428609,0.08181583136320114,0.08226546303357445,28032065
2018-02-20,0.08046694099903107,0.08406318047412481,0.07911803963711123,0.08181584236095091,44482199
2018-02-21,0.08181583136320114,0.08316389966405993,0.08091656185297498,0.08136619352334827,51006330
2018-02-22,0.08361353725194931,0.08406317512362405,0.08136619928181525,0.08181583715348999,41807587
2018-02-23,0.08181583136320114,0.0845128008446594,0.08181583136320114,0.08406316917428609,66193474
2018-02-26,0.08136621117591858,0.08271511264916505,0.08091657940799672,0.08226548088124319,33114070
2018-02-27,0.08001730591058731,0.08181583892785152,0.07956766802916117,0.08181583892785152,27739941
2018-02-28,0.08181583136320114,0.08181583136320114,0.07956766067237551,0.07956766067237551,28640130
2018-03-01,0.08271510154008865,0.08361353824482709,0.08181583812502079,0.08181583812502079,48986109
2018-03-02,0.08091656863689423,0.0827151016386532,0.08001730522075477,0.08226546993058348,22917678
2018-03-05,0.07956766337156296,0.08136619628354766,0.07866922671059966,0.08091656459792143,55471060
